,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
90648,Hip-Hop,Octavian,Bet (feat. Skepta & Michael Phantom),1TULEHv0wpIZYI7zqmhzEg,0.00128,0.855,166144,0.594,3.43e-05,0.5,0.145,-8.652,0.0,0.489,78.079,0.0,0.834
90649,Hip-Hop,Wintertime,Thru It All,55z7wYK6h7K1QdIJk5IdB3,0.617,0.917,258104,0.267,1.09e-05,0.08333333333333333,0.109,-11.099,0.0,0.347,119.984,0.0,0.516
90650,Hip-Hop,De La Ghetto,Ojalá (feat. Darell),3EMDvnVpQd9RZJvKSpOhUm,0.372,0.64,304733,0.529,0.0,0.08333333333333333,0.0782,-6.785,0.0,0.0893,128.101,0.0,0.177
90651,Hip-Hop,Ty Dolla $ign,In Your Phone (with Lauren Jauregui),5DrACadFfJMMQCCS02Px0a,0.0846,0.725,150440,0.727,0.0,0.6666666666666666,0.157,-4.493,0.5,0.0443,141.944,0.0,0.436
90652,Hip-Hop,Chris Webby,Skyline 2,2ZyZ9I8XeMoV6wQEGb09iV,0.0114,0.851,223067,0.771,2.93e-06,0.25,0.19,-4.54,0.5,0.153,100.944,0.0,0.363
90653,Hip-Hop,SZA,Julia,3oUSdLtRYOSvXcLMrHctv7,0.00866,0.666,219643,0.688,9e-06,0.08333333333333333,0.0964,-7.071,0.5,0.031,111.02,0.0,0.433
90654,Hip-Hop,Woodie Smalls,Planet Shrooms,16OlG0GeSYrJZQpDd16i79,0.301,0.529,204400,0.788,0.0,0.3333333333333333,0.417,-7.205,0.0,0.39,111.772,0.2,0.408
90655,Hip-Hop,Young Thug,Get High (feat. Snoop Dogg & Lil Durk),1X4PsdScsMExfuNFPLNcTT,0.0328,0.707,293933,0.496,0.0,0.25,0.148,-8.035,0.0,0.213,145.924,0.0,0.211
90656,Hip-Hop,Cartel De Santa,Wacha Están Maman** Riata,68sXSGVQEgemM3wRwCmfM7,0.141,0.746,206333,0.875,0.0,0.0,0.11,-5.323,0.5,0.0734,89.416,0.0,0.814
90657,Hip-Hop,The D.O.C.,The Formula,0OGidxV6e9dWeN2bXjXBGi,0.00725,0.83,252627,0.626,0.0,0.8333333333333334,0.224,-7.601,0.5,0.113,92.25,0.0,0.475
90658,Hip-Hop,Zack Knight,Bom Diggy Diggy,6qCNaRRr5xJALfNJvh0NAw,0.159,0.782,238530,0.827,0.0,0.25,0.226,-4.219,0.0,0.0627,104.032,0.0,0.498
90659,Hip-Hop,PnB Rock,Playa No More,332JQaT9IA2SiJlGox8opM,0.143,0.591,192065,0.73,0.0,0.16666666666666666,0.0886,-5.255,0.5,0.07,174.06,0.0,0.362
90660,Hip-Hop,T.I.,ASAP,172Ck9s5X4oHmGAbjdoRmf,0.335,0.79,284413,0.645,0.0,0.75,0.405,-5.426,0.5,0.317,158.13,0.0,0.583
90661,Hip-Hop,Childish Gambino,Riot,3YxunxpAExKBEvhuf7wQOK,0.000225,0.498,125120,0.942,8.7e-06,0.16666666666666666,0.41,-6.664,0.5,0.07,91.358,0.0,0.6
90662,Hip-Hop,"Tyler, The Creator",Pigs,5L4n81Ecf8UE837uJkuoJJ,0.0273,0.441,254733,0.737,0.00101,0.6666666666666666,0.0768,-6.98,0.5,0.238,78.462,0.0,0.488
90663,Hip-Hop,Eminem,Old Time's Sake,5j6ODxGVhAWeCS49bBKuxz,0.0533,0.767,278160,0.829,0.0,0.6666666666666666,0.352,-2.009,0.5,0.302,176.022,0.0,0.81
90664,Hip-Hop,Denzel Curry,Equalizer,5GC39eRKcLeYTS3jMIAJOj,0.00308,0.768,169180,0.536,0.000805,0.6666666666666666,0.091,-5.63,0.5,0.051,122.005,0.0,0.357
90665,Hip-Hop,AK,Love Me,3YiTPzZAb90FiVtllFqGin,0.0334,0.672,161226,0.729,0.0,0.6666666666666666,0.123,-7.168,0.5,0.188,135.843,0.0,0.352
90666,Hip-Hop,LL Cool J,Rock The Bells,4F4neui0edP1ozygvFiCi7,0.00558,0.898,240493,0.52,0.377,0.8333333333333334,0.124,-12.88,0.0,0.15,98.476,0.0,0.253
90667,Hip-Hop,Ice Cube,Good Cop Bad Cop,5K9f1sLmvp9yhlZB6hVa4q,0.125,0.713,207093,0.935,0.0,0.8333333333333334,0.131,-2.782,0.5,0.265,91.98,0.0,0.878
90668,Hip-Hop,Snoop Dogg,That's That Shit,3J58iVk8OXYAGG4YvOKG8u,0.0206,0.864,257813,0.607,0.0,0.75,0.0442,-4.891,0.0,0.163,82.048,0.0,0.747
90669,Hip-Hop,The Internet,Look What U Started,0sSNa2XDu7dxbnjK0lKnDH,0.322,0.817,270787,0.435,0.00537,0.75,0.109,-5.784,0.0,0.057,94.015,0.0,0.53
90670,Hip-Hop,Rich The Kid,Trappin' So Hard (Rich The Kid & Rico Love),4PyEyFo5PyPQXf6FputONC,0.215,0.867,167650,0.564,0.0,0.25,0.112,-6.815,0.5,0.0909,109.95,0.0,0.237
90671,Hip-Hop,Jackson Wang,Fendiman,4zfpGrAmrAkDYKDdF0sQU6,0.0556,0.758,131479,0.739,0.0,0.6666666666666666,0.0506,-4.547,0.5,0.161,149.993,0.0,0.384
90672,Hip-Hop,Yung Pinch,Bring Me Down,4oe1r9NZNC1RwKXb4K3mZa,0.29,0.738,194376,0.563,2.58e-05,0.08333333333333333,0.0937,-8.873,0.0,0.0618,139.967,0.0,0.196
90673,Hip-Hop,Lil Wayne,Best Rapper Alive,079lsExLsjditCh8XyUn0L,0.00453,0.633,293680,0.879,0.0,0.0,0.822,-3.456,0.5,0.141,151.51,0.0,0.416
90674,Hip-Hop,Moneybagg Yo,Curry Jersey (feat. YG),5gRfsogJ1Zc3Bwv6SSEnl5,0.11,0.782,162214,0.755,0.0,0.0,0.211,-3.76,0.5,0.271,162.005,0.0,0.412
90675,Hip-Hop,Phora,No Scope,1JBfzJzm8SDsHm8OEHuVyp,0.0278,0.475,173375,0.739,0.0,0.08333333333333333,0.0827,-7.411,0.5,0.483,92.086,0.4,0.327
90676,Hip-Hop,DJ Premier,I Don't Know,1MjFP2nL6oYKCCuLyXCvwp,0.00588,0.805,245671,0.419,0.76,0.4166666666666667,0.161,-9.541,0.5,0.0889,83.932,0.0,0.439
90677,Hip-Hop,G Herbo,Yerk 30,4ZD1VFoJ9LyV65KhPO9TZ5,0.218,0.581,238367,0.539,0.0,0.0,0.0769,-5.541,0.5,0.367,147.17,0.0,0.151
90678,Hip-Hop,Run The Jewels,Thursday in the Danger Room (feat. Kamasi Washington),7ylaQgNfP9flYRc2sKLPA2,0.232,0.522,262520,0.766,1.74e-06,0.6666666666666666,0.463,-7.844,0.5,0.208,61.769,0.0,0.189
90679,Hip-Hop,A Tribe Called Quest,Dis Generation,2Pp3QD3thPnk2kCxmu2MHK,0.0674,0.739,213373,0.79,0.0,0.0,0.352,-5.307,0.5,0.103,96.055,0.0,0.652
90680,Hip-Hop,Moneybagg Yo,Jungle,3NT6agFZgdf2EJk7UmlQcx,0.119,0.779,169819,0.819,0.0,0.16666666666666666,0.113,-3.974,0.0,0.206,159.885,0.0,0.589
90681,Hip-Hop,Kodak Black,Twenty 8,0aLo146zdEelBv1dc5YyME,0.00452,0.767,179591,0.803,1.75e-05,0.4166666666666667,0.0961,-4.773,0.5,0.0571,142.039,0.0,0.317
90682,Hip-Hop,Young Dolph,Get Paid,2bXzzN93VfUc36DbeWB312,0.0366,0.735,181113,0.596,0.0,0.0,0.0797,-4.879,0.5,0.136,160.002,0.0,0.311
90683,Hip-Hop,"Tyler, The Creator",BUFFALO (feat. Shane Powers),1qkPQxOTLFmx3bwUOV8Kzw,0.00457,0.347,159964,0.824,0.000266,0.0,0.356,-5.054,0.5,0.106,168.53,0.0,0.12
90684,Hip-Hop,Lary Over,"Tu Me Enamoraste (Remix) [feat. Anuel, Bryant Myers, Almighty & Brytiago]",3l6TlMpgQRKGlWQeg2Q3GF,0.297,0.516,341000,0.553,0.0,0.16666666666666666,0.0863,-8.306,0.0,0.296,119.804,0.0,0.324
90685,Hip-Hop,Mac Miller,"O.K. (feat. Tyler, The Creator) [Bonus Track]",5Zxag6MRK1YCumP1XP3lZg,0.0579,0.815,160869,0.741,0.0,0.6666666666666666,0.223,-6.862,0.5,0.43,115.213,0.0,0.765
90686,Hip-Hop,Domo Genesis,Wanderer,7KoX0myQwA6dc6yCX8R1wS,0.487,0.749,174133,0.425,2.08e-06,0.8333333333333334,0.248,-8.018,0.5,0.245,77.514,0.0,0.533
90687,Hip-Hop,Sheck Wes,WESPN,07AQbb8xIEj3bF082KEwJp,0.472,0.655,273747,0.526,0.00104,0.08333333333333333,0.0984,-7.216,0.5,0.239,161.808,0.0,0.675
90688,Hip-Hop,Lupe Fiasco,XO (feat. Troi Irons),1YoMveQNDS1h2kJrv2OMSc,0.0224,0.662,271871,0.922,0.0,0.75,0.499,-4.862,0.0,0.23,128.137,0.0,0.174
90689,Hip-Hop,Nas,Got Ur Self A...,09wQdd0JQbkp9yKfRfwhjG,0.0118,0.699,228627,0.869,0.0,0.25,0.0982,-4.263,0.0,0.238,93.612,0.0,0.616
90690,Hip-Hop,Timbaland,Bounce,4ymByZAPRqTlyJASAoJ921,0.337,0.598,244293,0.781,0.00029,0.6666666666666666,0.189,-3.73,0.0,0.241,66.056,0.0,0.222
90691,Hip-Hop,Tobi Lou,Birthday Boy (feat. Zack Villere),6jK4ybz93tWYjRJwjM9GSW,0.606,0.828,186923,0.387,2e-05,0.0,0.0724,-12.242,0.5,0.113,129.997,0.0,0.207
90692,Hip-Hop,Big Pun,You Ain't a Killer,14Ai4sTxWbQpNymhpQKuES,0.134,0.724,254867,0.887,0.0,0.8333333333333334,0.112,-7.076,0.5,0.393,90.945,0.0,0.745
90693,Hip-Hop,Kato,Show You Love,4govmU9nWC17G8WRIkhEFh,0.289,0.689,182720,0.832,0.0,0.16666666666666666,0.0749,-5.149,0.0,0.0745,123.936,0.0,0.657
90694,Hip-Hop,Eminem,Music Box,1PokNDiTBQZgXci6rn2BVE,0.0136,0.462,304907,0.719,0.0,0.3333333333333333,0.224,-5.109,0.0,0.251,81.66,0.0,0.427
90695,Hip-Hop,Trey Songz,Heart Attack,25CA8QVJQrh5R05UUCaODM,0.0593,0.608,233147,0.863,0.0,0.25,0.228,-4.87,0.5,0.131,150.029,0.0,0.476
90696,Hip-Hop,Tyga,Dope,411k79KI0fTsUYeHtTMUBG,0.0126,0.8,223093,0.516,0.0,0.8333333333333334,0.134,-7.321,0.5,0.279,94.957,0.0,0.363
90697,Hip-Hop,G-Eazy,Sad Boy,3V8gULd6OJQ8myIO9ET23e,0.0125,0.601,202507,0.64,6.06e-06,0.25,0.114,-8.4,0.0,0.234,161.949,0.0,0.27
90698,Hip-Hop,Watsky,Talking to Myself,3pJJciHZvWQ6U1ETxNxoi9,0.409,0.693,220893,0.647,0.125,0.75,0.106,-9.417,0.0,0.0793,151.948,0.0,0.34
90699,Hip-Hop,Scarlxrd,SX SAD,3PmJVWfvvKOQdv1RWEY1Zv,0.0414,0.573,159010,0.868,0.0,0.08333333333333333,0.337,-4.429,0.5,0.144,72.535,0.0,0.263
90700,Hip-Hop,Ghostemane,D(R)Own,4Ag89Y7qSUrpxcgRtSzSam,0.125,0.617,107999,0.541,0.0,0.8333333333333334,0.369,-4.113,0.5,0.78,79.998,0.0,0.43
90701,Hip-Hop,SAINt JHN,GOD BLESS THE RATCHETS,64BBvp4VTL001ete3rWYee,0.0995,0.783,221277,0.474,0.106,0.75,0.155,-7.123,0.5,0.0932,141.004,0.0,0.0818
90702,Hip-Hop,DJ Khaled,They Don't Love You No More,0588kHJ34DF7ZvTyuo4Dnk,0.0126,0.365,250547,0.774,0.0,0.6666666666666666,0.357,-3.701,0.5,0.259,89.1,0.0,0.398
90703,Hip-Hop,J Alvarez,"Sexo, Sudor y Calor",06CyfuBxMGOX495rzZR7Im,0.224,0.746,251481,0.885,0.0,0.08333333333333333,0.327,-5.279,0.5,0.0534,167.929,0.0,0.961
90704,Hip-Hop,Pouya,Shawty Independent (feat. Shakewell & Germ),434ah65N1wBkIBgz1t6Cy1,0.237,0.857,207120,0.45,0.0,0.75,0.134,-10.744,0.0,0.306,111.992,0.0,0.67
90705,Hip-Hop,Machine Gun Kelly,Kiss the Sky,2yFRFkZ4KFyrv7FFDSbR2I,0.00222,0.711,187493,0.662,3.11e-06,0.08333333333333333,0.126,-8.636,0.5,0.0755,125.988,0.0,0.0586
90706,Hip-Hop,French Montana,Off The Rip,2bl9hO5BkcBgvY1hucWHQ2,0.111,0.627,238599,0.675,0.0,0.6666666666666666,0.259,-5.512,0.5,0.312,178.08,0.0,0.567
90707,Hip-Hop,Dizzy Wright,Dope Talent (feat. Logic),2uCmkJdNMkfa7iic1ZV3uQ,0.161,0.8,173662,0.685,0.0,0.16666666666666666,0.14,-5.678,0.0,0.0786,122.016,0.0,0.565
90708,Hip-Hop,Action Bronson,Irishman Freestyle,0ZqRXz3d5RV63ENDigQLuW,0.0654,0.565,95500,0.602,0.0,0.5833333333333334,0.622,-6.352,0.0,0.206,93.679,0.0,0.661
90709,Hip-Hop,Run The Jewels,DDFH,0rk15ftvXVK0vaEQxOaSz2,0.102,0.696,185080,0.696,6.14e-05,0.5,0.107,-7.864,0.0,0.257,91.04,0.0,0.443
90710,Hip-Hop,Isaiah Rashad,Modest,6gYqtFQqdXsNttPD2ze2kk,0.13,0.68,221137,0.946,1.48e-05,0.6666666666666666,0.138,-2.746,0.0,0.226,130.029,0.0,0.772
90711,Hip-Hop,Pitbull,Ocean to Ocean,3DkpUR4TEV2XCxFsSL9m0r,0.102,0.547,145027,0.836,0.0,0.8333333333333334,0.183,-5.361,0.0,0.188,104.985,0.0,0.649
90712,Hip-Hop,Eazy-E,Gimmie That Nutt,4cPhuLaWqn0TZCs71wSk6s,0.0117,0.947,175240,0.854,0.000116,0.4166666666666667,0.161,-5.028,0.5,0.216,104.076,0.0,0.775
90713,Hip-Hop,Micro Tdh,Cafuné,4DhTBCvoemYivBVHkk7RKI,0.376,0.564,262187,0.699,0.0,0.5833333333333334,0.186,-7.759,0.5,0.482,167.525,0.0,0.227
90714,Hip-Hop,Young Dolph,Still Smell Like It,002QT7AS6h1LAF5dla8D92,0.0469,0.83,207827,0.653,0.0,0.6666666666666666,0.112,-5.298,0.5,0.185,123.032,0.0,0.228
90715,Hip-Hop,Birdman,Pop Bottles - Main,1kEp3Po9RUPm11N5ITOUWx,0.0633,0.476,205133,0.823,0.0,0.75,0.624,-5.842,0.5,0.442,149.902,0.0,0.548
90716,Hip-Hop,A Tribe Called Quest,Butter,758mQT4zzlvBhy9PvNePwC,0.0316,0.727,218773,0.38,0.0,0.4166666666666667,0.342,-14.809,0.5,0.335,92.05,0.0,0.455
90717,Hip-Hop,Queen Latifah,"Big, Blonde and Beautiful",53lizkO8bKy6kuWl5z5131,0.105,0.646,155307,0.829,0.0,0.08333333333333333,0.382,-4.623,0.5,0.0409,102.021,0.0,0.736
90718,Hip-Hop,Ciara,Freak Me (feat. Tekno),2qllCw4MajPQRs0r53xy0I,0.324,0.691,200504,0.716,5.69e-06,0.25,0.0788,-5.683,0.0,0.174,104.696,0.0,0.441
90719,Hip-Hop,$uicideBoy$,Fold,3utVfTr2obJnB6bNIaB9h0,0.147,0.811,164490,0.573,0.000309,0.0,0.0996,-7.342,0.5,0.0867,129.975,0.0,0.369
90720,Hip-Hop,Unk,"2 Step (feat. T-Pain, Jim Jones & E-40)",34vVztCAeKpPtzYfGHQjiV,0.0564,0.721,322933,0.72,0.0,0.75,0.173,-6.145,0.0,0.192,76.976,0.0,0.643
90721,Hip-Hop,Too $hort,Only Dimes (feat. G-Eazy & The-Dream),4VaaLUYxIbkM1SrEIoK4j5,0.02,0.81,166337,0.563,0.0,0.5,0.239,-6.845,0.5,0.205,100.003,0.0,0.461
90722,Hip-Hop,dvsn,Mood,4L1eqdFY10yO7tMzvRp0sx,0.318,0.622,215045,0.446,0.0135,0.75,0.0904,-9.647,0.0,0.22,68.85,0.0,0.168
90723,Hip-Hop,Flying Lotus,Zodiac Shit,4GtN7yHlsvQanJfp2Qzw1A,0.0229,0.346,164640,0.753,0.0641,0.5833333333333334,0.3,-4.606,0.0,0.273,79.275,0.0,0.184
90724,Hip-Hop,Beastie Boys,Hey Ladies,5ulZo7nk3MByXLvja3NCAc,0.286,0.949,227773,0.728,0.0,0.6666666666666666,0.0465,-10.653,0.5,0.211,101.718,0.0,0.795
90725,Hip-Hop,MANILA GREY,Timezones,4oQa2jrXd3dqbMGNC7oyqf,0.196,0.601,219035,0.664,0.0854,0.8333333333333334,0.145,-7.126,0.5,0.0828,161.074,0.0,0.483
90726,Hip-Hop,Young Dolph,Paranoid,7KGZ9cVHjSxwqdoRoklQoi,0.00373,0.744,186012,0.639,0.0,0.0,0.161,-6.083,0.5,0.161,146.071,0.0,0.428
90727,Hip-Hop,Gorillaz,Doncamatic - feat. Daley,7twVmetQlugzgUqdMNjdJ4,0.0903,0.893,202067,0.48,0.0,0.75,0.102,-5.493,0.5,0.056,123.98,0.0,0.968
90728,Hip-Hop,BROCKHAMPTON,CHICK,6bMLXWNukxfiUqH1D0ud1Z,0.353,0.464,204382,0.71,0.0,0.4166666666666667,0.309,-5.193,0.5,0.26,150.068,0.0,0.585
90729,Hip-Hop,Guvna B,Cast Your Cares - Radio Edit,45bPSwHQCdUUTHyNfoBSG9,0.262,0.325,257026,0.581,0.00458,0.5,0.294,-7.548,0.0,0.0812,173.863,0.0,0.266
90730,Hip-Hop,Gucci Mane,Lil Story (feat. ScHoolboy Q),4qlQBM4lRFkan2OgfGN8jc,0.00839,0.943,170733,0.777,0.0,0.6666666666666666,0.278,-4.273,0.5,0.2,135.0,0.0,0.711
90731,Hip-Hop,Plies,Check Callin (feat. YoungBoy Never Broke Again),64OFZXf5IvSBYX8dS8Wlaj,0.00919,0.639,213677,0.64,0.0,0.0,0.169,-4.174,0.5,0.205,154.87,0.0,0.192
90732,Hip-Hop,Jason Derulo,Bubblegum (feat. Tyga),2G76iRK1fzO5MiDvcTYkET,0.0718,0.856,205972,0.633,0.0,0.25,0.112,-6.429,0.0,0.34,109.011,0.0,0.77
90733,Hip-Hop,Los Inquietos Del Norte,De Que Se Puede Se Puede,77Iga1bBAcbCJgM5xzWvJ7,0.0644,0.551,142280,0.891,0.0,0.0,0.25,-4.04,0.5,0.193,97.471,0.6,0.68
90734,Hip-Hop,Erykah Badu,Other Side Of The Game,6s4xndGKUhW0xXPYvFlwcL,0.486,0.646,393733,0.262,0.396,0.25,0.112,-11.159,0.5,0.0866,83.186,0.0,0.197
90735,Hip-Hop,1K Phew,Back Soon,4H20Cd4jvIZsdOKnFuCGAM,0.00262,0.787,247128,0.547,7.86e-05,0.0,0.291,-9.634,0.5,0.0486,138.982,0.0,0.37
90736,Hip-Hop,DJ Khaled,Take It To The Head,6yOGrvkrcv5SbgzMkox2p8,0.00176,0.706,264760,0.843,0.0,0.25,0.317,-2.436,0.0,0.0722,141.98,0.0,0.635
90737,Hip-Hop,Anfa Rose,Come Clean,5jRSCdszeggflE0vSMXhzd,0.0558,0.525,151394,0.416,0.0978,0.5833333333333334,0.0918,-12.211,0.0,0.0505,80.449,0.0,0.554
90738,Hip-Hop,Smino,MERLOT,3zHO7vkTm5PohK1ISB1N2a,0.688,0.588,175248,0.525,0.0,0.3333333333333333,0.448,-8.13,0.0,0.438,119.961,0.0,0.476
90739,Hip-Hop,Wiz Khalifa,Say Yeah,3GzjG6Qah8cplpj5YAURLK,0.0236,0.751,241613,0.806,0.0,0.25,0.134,-6.1,0.5,0.0602,142.015,0.0,0.685
90740,Hip-Hop,Young Dolph,Royalty,7hABI1LTG3KXe131AzTfvk,0.0509,0.882,194882,0.502,0.0,0.0,0.0913,-6.072,0.5,0.0874,130.03,0.0,0.343
90741,Hip-Hop,Lil Baby,Ride My Wave,493yZ6tjpDiUQbwnSTwMgt,0.126,0.566,211467,0.654,0.0,0.8333333333333334,0.143,-6.608,0.0,0.3,91.598,0.4,0.583
90742,Hip-Hop,Speaker Knockerz,Money,1KQNv2G5l9Atqw2DTTUGfE,0.14,0.811,181277,0.83,0.0,0.75,0.0868,-7.015,0.0,0.0393,143.141,0.0,0.883
90743,Hip-Hop,Los Originales De San Juan,Mi Ultimo Deseo,5HfrOcEB1AGKwc9p6Ue3jE,0.338,0.752,184533,0.709,0.0,0.16666666666666666,0.134,-6.055,0.5,0.151,120.705,0.2,0.866
90744,Hip-Hop,Lil Baby,Whatchu Gon Do,2fjT5HTYHOL81Y7Iz1Q8e9,0.0633,0.59,194000,0.58,0.0,0.3333333333333333,0.105,-7.162,0.0,0.324,150.0,0.0,0.355
90745,Hip-Hop,Towkio,Morning View,6C3Gyg7mlvUmwCnYi9K9O5,0.375,0.428,196947,0.419,1.31e-05,0.3333333333333333,0.115,-8.976,0.5,0.0322,140.396,0.0,0.372
90746,Hip-Hop,Future,Who,0t756OdnRaa3VHdrbNU19x,0.0969,0.846,192026,0.635,0.0,0.5,0.343,-6.549,0.5,0.22,110.034,0.0,0.51
90747,Hip-Hop,La Santa Grifa,El Diablo Anda Suelto,2vfp3rtorzJs4l9nhrP0e1,0.1,0.892,381701,0.612,0.0,0.5,0.0845,-4.323,0.5,0.398,126.465,0.0,0.743
90748,Hip-Hop,BROCKHAMPTON,BUMP,6ntPF24RtHotzc3FhcFMH7,0.059,0.625,158108,0.699,0.0,0.4166666666666667,0.231,-10.665,0.5,0.478,147.956,0.0,0.381
90749,Hip-Hop,Makaveli,Krazy,5ny3lCoKe9mev03IvHfbJY,0.0215,0.734,315867,0.697,0.0,0.6666666666666666,0.541,-8.285,0.5,0.231,81.908,0.0,0.501
90750,Hip-Hop,Paul Wall,Caught Ya Lookin',5VAwD1Azz1sSY2SiVWI6Sc,0.0468,0.8,164930,0.592,0.0,0.5833333333333334,0.159,-7.497,0.0,0.192,140.119,0.0,0.442
90751,Hip-Hop,bbno$,bubblin,7y7xH8H9hPswaGrQDROIai,0.611,0.914,171789,0.68,0.0,0.6666666666666666,0.0512,-7.641,0.5,0.34,94.977,0.0,0.893
90752,Hip-Hop,bbno$,stucco,62L4TDK8myKixbBP1cLGRB,0.129,0.882,125106,0.582,0.00578,0.6666666666666666,0.1,-7.2,0.5,0.22,93.999,0.0,0.508
90753,Hip-Hop,Beastie Boys,Shake Your Rump,2qq0RYYIuQxXcOxQKN0drC,0.0159,0.888,198253,0.699,0.000306,0.6666666666666666,0.111,-10.425,0.5,0.164,103.066,0.0,0.697
90754,Hip-Hop,Young Dolph,I'm So Real,099Nt33enZ0yTLlCIcZhuo,0.0832,0.817,212359,0.608,0.0,0.08333333333333333,0.344,-6.413,0.5,0.329,142.13,0.0,0.632
90755,Hip-Hop,Speaker Knockerz,Erica Kane,6RI55EbhlxnXhOK27AI8WZ,0.0726,0.807,171853,0.578,0.0,0.08333333333333333,0.165,-6.629,0.5,0.0445,136.892,0.0,0.615
90756,Hip-Hop,Tory Lanez,B.B.W.W x Fake Show,6BDD5Ki9l2pWF1juW1RAsl,0.232,0.666,251013,0.646,0.0,0.5833333333333334,0.0919,-6.918,0.0,0.82,75.108,0.0,0.26
90757,Hip-Hop,Hollyn,Alone (feat. Tru),0LttzRjJ4kRdDD7PnMuaqg,0.427,0.607,226293,0.681,0.0,0.0,0.0546,-3.017,0.0,0.056,172.147,0.0,0.477
90758,Hip-Hop,Chief Keef,Nobody (feat. Kanye West),4pZRHhkES6JicoRIGQPHMG,0.446,0.747,251588,0.537,0.0,0.6666666666666666,0.194,-8.749,0.0,0.0642,116.533,0.0,0.313
90759,Hip-Hop,Tedashii,Get Out My Way,51DaW6U334rZ19HB0oduYe,0.0159,0.717,208152,0.748,2.84e-05,0.5,0.12,-5.731,0.5,0.145,128.008,0.0,0.243
90760,Hip-Hop,Imran Khan,Satisfya,6HGoVbCUr63SgU3TjxEVj6,0.00451,0.726,180056,0.652,3.32e-05,0.6666666666666666,0.226,-7.764,0.0,0.11,163.879,0.0,0.803
90761,Hip-Hop,Heuss L'enfoiré,Khapta,6stxV2bl7xSiPUornxwyNR,0.00937,0.811,162907,0.692,0.0,0.3333333333333333,0.0598,-2.836,0.0,0.105,125.009,0.0,0.817
90762,Hip-Hop,DaBaby,Mr. Clean,66rMp6robs7DX95dqb8ZST,0.0546,0.775,116820,0.572,0.0,0.5833333333333334,0.313,-8.759,0.0,0.25,122.012,0.0,0.421
90763,Hip-Hop,Merkules,Noise,0UkgWNo8vhn3LhCYdTCLlA,0.398,0.76,184959,0.612,0.0,0.75,0.0813,-7.48,0.0,0.221,121.002,0.0,0.479
90764,Hip-Hop,Lil Baby,9To5,79v9XzY23HpedGnLVuiSBz,0.0141,0.722,209440,0.602,0.0,0.6666666666666666,0.0745,-8.005,0.5,0.143,140.049,0.0,0.496
90765,Hip-Hop,Bubba Sparxxx,Country Folks (feat. Colt Ford & Danny Boone),1BsvAobGiVCaqRAixv22CW,0.249,0.632,213240,0.788,0.0,0.75,0.156,-5.329,0.0,0.0533,96.009,0.0,0.747
90766,Hip-Hop,Future,Outta Time,0AkKwgg6rD4p7EpDlNpSz2,0.00597,0.75,168607,0.546,3.18e-05,0.8333333333333334,0.377,-6.951,0.0,0.384,75.443,0.0,0.438
90767,Hip-Hop,Noname,Prayer Song,50yYKk1o3W8Tp7skWT2AKv,0.68,0.786,257899,0.56,1.53e-05,0.75,0.085,-8.841,0.0,0.143,112.357,0.0,0.522
90768,Hip-Hop,Meek Mill,Pullin Up (feat. The Weeknd),1oxRy7LzzzV9g6oaWoFON5,0.168,0.498,269107,0.59,0.0,0.5833333333333334,0.142,-6.194,0.0,0.0483,131.998,0.0,0.223
90769,Hip-Hop,GZA,Living In The World Today,4EcwMZC5srOdOVUTIkQWkW,0.123,0.77,263173,0.675,0.0197,0.0,0.202,-5.979,0.5,0.0576,94.984,0.0,0.394
90770,Hip-Hop,Lil Yachty,Dirty Mouth,2CluJTPlJ8l8LkQ7x7U1Vt,0.176,0.798,167886,0.621,0.0,0.6666666666666666,0.347,-7.691,0.5,0.341,130.037,0.0,0.314
90771,Hip-Hop,2Pac,Changes - Greatest Hits Version,1fkBsauD5gmsrjvf0f5VYn,0.0459,0.859,268960,0.676,0.0,0.4166666666666667,0.239,-6.099,0.5,0.0714,111.107,0.0,0.329
90772,Hip-Hop,Young Thug,Do U Love Me,0whCNZKidgBNhuPW41vYpg,0.0134,0.8,209573,0.607,0.0,0.5,0.257,-8.399,0.5,0.251,101.926,0.0,0.713
90773,Hip-Hop,South Park Mexican,You Know My Name,0GDpNM8oEPLBygKjbm7QKs,0.000398,0.888,284333,0.686,0.243,0.0,0.173,-7.564,0.5,0.0335,121.294,0.0,0.636
90774,Hip-Hop,Zapp,I Want To Be Your Man,3C6xVHlZ8Z7cAzt63xdxH3,0.0376,0.557,249867,0.607,0.0,0.16666666666666666,0.0635,-9.316,0.0,0.0551,81.648,0.0,0.457
90775,Hip-Hop,Hieroglyphics,Make Your Move,1265N14L1xyzKNr5XZzuTP,0.585,0.807,269387,0.625,6.47e-06,0.6666666666666666,0.11,-6.57,0.0,0.114,94.064,0.0,0.756
90776,Hip-Hop,Nicky Jam,X - Spanglish Version,7lRp0mTu0oAaN3avFuouoQ,0.00217,0.658,172128,0.721,0.000396,0.75,0.341,-3.803,0.0,0.0699,180.033,0.0,0.677
90777,Hip-Hop,Rakim,It's Been A Long Time,4sMH75ctV0RVSOHZqXJpHD,0.00745,0.839,237667,0.551,2.04e-05,0.25,0.08,-7.484,0.0,0.229,88.727,0.0,0.852
