,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
13041,Alternative,Pavement,Cut Your Hair (Remastered),5nG6XQckfjnPkDyxDGDFFV,0.00554,0.469,185693,0.825,0.00199,0.3333333333333333,0.133,-6.612,0.0,0.0319,110.839,0.0,0.659
13042,Alternative,Evanescence,Lacrymosa,1sdEoogkyituxNImbOdXMp,0.764,0.315,222507,0.646,0.000843,0.3333333333333333,0.107,-5.913,0.0,0.0646,137.049,0.2,0.332
13043,Alternative,Casting Crowns,All You've Ever Wanted,5lSVszuv0PGnfvh2HTWq1k,0.195,0.522,241747,0.857,0.0,0.75,0.204,-6.511,0.5,0.0384,157.878,0.0,0.601
13044,Alternative,Sixx:A.M.,Maybe It's Time,474cWGKmOKwDTmMUAAF6kj,0.000828,0.442,261787,0.915,2.05e-05,0.75,0.305,-3.646,0.0,0.0434,76.01,0.0,0.411
13045,Alternative,LCD Soundsystem,Tribulations,5JOO8UMaEpOfhhatQQsAqm,3.27e-05,0.694,299000,0.773,0.883,0.8333333333333334,0.0761,-5.61,0.0,0.0352,132.012,0.0,0.896
13046,Alternative,Soundgarden,4th Of July,2bdUkiK4p2wuaqzcBLm1zc,0.114,0.362,308867,0.749,0.000459,0.16666666666666666,0.176,-5.528,0.0,0.0381,141.857,0.0,0.203
13047,Alternative,Manafest,No Plan B,0U2Lb5cOaUJ6tBl8oQTZhV,0.00318,0.522,203147,0.971,8.69e-06,0.4166666666666667,0.344,-3.079,0.5,0.0983,128.051,0.0,0.533
13048,Alternative,Aftertheparty,Monte Carlo,4aNJ0WZCsawOOzu6sQ2h1w,0.766,0.554,141173,0.286,0.0313,0.08333333333333333,0.101,-12.404,0.5,0.129,116.956,0.0,0.0612
13049,Alternative,X,Los Angeles,3hgBGx3ShG9uCiJ3kvh8wm,0.0871,0.608,144821,0.791,1.81e-06,0.4166666666666667,0.0868,-5.441,0.5,0.0306,92.743,0.0,0.722
13050,Alternative,Incubus,When It Comes,1s1o4BDXBNB0Wh2iAtN5Ak,0.000194,0.586,240253,0.784,1.67e-05,0.75,0.463,-6.435,0.5,0.0348,131.953,0.0,0.466
13051,Alternative,Korn,Divine,6Ot1jvIoVPAuGRKY8Qxue8,0.00865,0.455,170373,0.958,1.49e-05,0.75,0.137,-5.91,0.5,0.143,123.888,0.0,0.419
13052,Alternative,Pavement,Father to a Sister of Thought,60EKD91CV7bLdEWkyMqMQg,0.051,0.397,210600,0.559,0.109,0.08333333333333333,0.0907,-9.331,0.5,0.0285,104.078,0.0,0.189
13053,Alternative,Nirvana,Here She Comes Now - Smart Sessions,1JQ2g36EDQB3RAkCEhQ6dE,0.0449,0.351,299853,0.701,0.0476,0.08333333333333333,0.124,-8.088,0.5,0.0306,118.505,0.0,0.137
13054,Alternative,The Menzingers,Your Wild Years,2cABtHp3hOF7u3uroljp5m,2.16e-05,0.398,234546,0.968,0.00569,0.6666666666666666,0.105,-4.282,0.5,0.035,156.427,0.0,0.791
13055,Alternative,Our Lady Peace,Starseed,4BUMLahhHwt4U3gWZVCBdi,0.000356,0.516,244040,0.907,0.028,0.8333333333333334,0.0903,-6.137,0.5,0.0496,131.913,0.0,0.457
13056,Alternative,New Order,Times Change - Live at MIF,6u5i2jMeuafJvAHcXK6MW7,0.039,0.659,333947,0.927,0.871,0.0,0.833,-6.912,0.0,0.0348,103.009,0.0,0.349
13057,Alternative,Bomba Estéreo,Duele,4wlUYFkMPKCjyslNWZzabF,0.0194,0.766,224094,0.82,0.0,0.3333333333333333,0.152,-4.26,0.0,0.172,144.947,0.0,0.528
13058,Alternative,Skillet,Fire and Fury,6niRBdiIWLB8znJrsNvxOV,0.0145,0.556,236480,0.779,0.0,0.75,0.131,-3.537,0.0,0.0421,120.0,0.0,0.384
13059,Alternative,Meredith Andrews,Needing You Now,3GafctjtrkrtCVOSJenddN,0.00366,0.472,225126,0.478,1.94e-06,0.75,0.146,-7.039,0.0,0.0363,127.966,0.0,0.128
13060,Alternative,New Order,Disorder - Live at MIF,2oteAcbY9PODAovvF8I632,0.0203,0.473,221133,0.884,0.404,0.4166666666666667,0.357,-7.338,0.0,0.117,170.901,0.0,0.691
13061,Alternative,New Order,Shellshock - Live at MIF,1azG5vZv598r9pVZZqh6i1,0.0434,0.647,347373,0.885,0.0117,0.0,0.957,-7.779,0.0,0.0375,122.386,0.0,0.589
13062,Alternative,Red Hot Chili Peppers,Warlocks,1jrARDhheF2nrDEevG9rmo,0.0561,0.671,205733,0.984,0.0,0.4166666666666667,0.113,-2.381,0.5,0.0955,97.743,0.0,0.871
13063,Alternative,The Score,Believe,24q6bzBY4GzhSzy60l7wdr,0.0619,0.56,228280,0.672,0.0,0.25,0.112,-7.471,0.0,0.0421,96.527,0.0,0.606
13064,Alternative,The Black Keys,These Days,3ghXwIS6cr3P5InauKlqFy,0.746,0.436,311840,0.288,0.00208,0.4166666666666667,0.098,-10.726,0.5,0.0315,117.482,0.0,0.268
13065,Alternative,New Medicine,Boy Like Me,29EJwvH9LY02dM3Q4RjRa4,0.0044,0.322,220333,0.854,0.0,0.6666666666666666,0.277,-5.782,0.0,0.0774,122.04,0.0,0.574
13066,Alternative,New Order,In A Lonely Place - Live at MIF,5dtKyuhz2QEFlVw21ULT27,0.00253,0.534,248387,0.697,0.739,0.4166666666666667,0.681,-9.579,0.5,0.0329,104.721,0.0,0.733
13067,Alternative,Steven Curtis Chapman,Dive,0GfsZEgIgJfcQ3uLWHZ2o3,0.0639,0.674,237709,0.883,1.33e-05,0.5,0.55,-5.441,0.5,0.0513,108.023,0.0,0.862
13068,Alternative,The Afters,Every Good Thing,4ufFvJq4kUbCg9hb607ddo,0.0085,0.656,226107,0.942,0.0,0.6666666666666666,0.0613,-2.606,0.5,0.033,123.003,0.0,0.965
13069,Alternative,New Order,Your Silent Face - Live at MIF,0whKpzNIismzt076rVgw8a,0.0118,0.581,383653,0.883,0.571,0.08333333333333333,0.901,-6.512,0.5,0.0274,122.012,0.0,0.538
13070,Alternative,Sylo Nozra,FOMO,05bVpyfDXcwqDgMzIxjehB,0.232,0.895,127268,0.526,0.00426,0.5,0.195,-7.75,0.5,0.19,100.949,0.0,0.587
13071,Alternative,Always Never,Canadian Dubai,46u9wVdnhRjBPagxRwwXQ5,0.0697,0.671,212571,0.519,0.0,0.16666666666666666,0.273,-6.156,0.0,0.0454,140.006,0.0,0.265
13072,Alternative,Cool Company,Beneath the Lights,0y81q0eFDanY2CYFfZwKSM,0.351,0.688,152500,0.387,0.0,0.75,0.103,-9.057,0.5,0.35,118.206,0.4,0.562
13073,Alternative,New Order,Who's Joe - Live at MIF,6klBjh3eg8seSGz1YqeSPJ,0.00604,0.515,318053,0.852,0.0134,0.75,0.799,-6.24,0.5,0.0356,132.992,0.0,0.21
13074,Alternative,of Montreal,Lysergic Bliss,0MjAN5HhvpRiPmxGNrx5oc,0.373,0.481,244013,0.747,0.0437,0.8333333333333334,0.102,-6.27,0.0,0.0513,110.994,0.0,0.827
13075,Alternative,Newsboys,That's How You Change The World,5Kv7CC32Oz66lbVOKbPdCB,0.000638,0.618,232707,0.981,0.00101,0.5833333333333334,0.463,-3.397,0.0,0.246,127.948,0.0,0.558
13076,Alternative,Nilüfer Yanya,In Your Head,2zKwL2iB6OllEknSXuSwbX,0.00154,0.571,207633,0.517,0.0,0.75,0.112,-6.757,0.5,0.033,132.996,0.0,0.465
13077,Alternative,New Order,Guilt Is A Useless Emotion - Live at MIF,3eMkzv8fwPWDKmyUx9zedu,0.0718,0.608,320307,0.947,0.00373,0.25,0.989,-6.815,0.0,0.0343,133.028,0.0,0.819
13078,Alternative,The Velvet Underground,I'll Be Your Mirror,4PINSJIlBWsnVeveicq1S8,0.176,0.609,134040,0.295,1.86e-06,0.4166666666666667,0.0859,-14.933,0.5,0.0328,108.976,0.0,0.279
13079,Alternative,Rise Against,Life Less Frightening,27QBppG8UuQ8pRlbgIUPn4,0.0082,0.484,224013,0.953,0.00627,0.6666666666666666,0.162,-2.599,0.5,0.0637,180.198,0.0,0.226
13080,Alternative,Gripin,Elini Korkak Alıştırma,1TWQOmixifojxkD67EMuRR,0.114,0.52,286275,0.522,0.0,0.5,0.103,-6.116,0.5,0.0298,156.011,0.2,0.38
13081,Alternative,New Order,Dream Attack - Live at MIF,58zErAw4GjmidbUIwaiaKq,0.00905,0.585,302587,0.93,0.486,0.25,0.978,-7.263,0.0,0.0421,148.015,0.0,0.834
13082,Alternative,Nothing More,Christ Copyright,2cTvamkNzLsIWrSHHW8yzy,6.23e-05,0.424,197667,0.949,8.84e-06,0.4166666666666667,0.446,-6.031,0.5,0.142,162.012,0.0,0.346
13083,Alternative,Coheed and Cambria,All On Fire,0PbGVdiCdhC3KxJPyoj7xY,0.00312,0.488,340920,0.969,0.000117,0.3333333333333333,0.068,-4.996,0.0,0.0889,159.94,0.0,0.476
13084,Alternative,Editors,Munich,2QN3pPQYoKsh5dIgEVnsYG,0.000551,0.175,226427,0.875,0.0347,0.4166666666666667,0.324,-4.383,0.0,0.0527,149.366,0.0,0.394
13085,Alternative,Inspector,Es Por Ti,3UYYwbchCP47jl2Q9tAhMc,0.0152,0.619,215680,0.924,1.59e-06,0.25,0.284,-4.908,0.5,0.075,173.924,0.0,0.801
13086,Alternative,New Order,Sub-Culture - Live at MIF,7KkXpsllxFw6odBJwZwU0e,0.0424,0.572,405187,0.925,0.0106,0.0,0.93,-7.645,0.5,0.0492,124.997,0.0,0.405
13087,Alternative,Nirvana,Milk It,4rtZtLpriBscg7zta3TZxp,0.000488,0.468,234747,0.531,0.0298,0.6666666666666666,0.165,-12.354,0.0,0.048,135.999,0.0,0.532
13088,Alternative,Jets To Brazil,Sweet Avenue,5MtYwSungnCDRopSOVlzFh,0.193,0.444,314667,0.452,3.21e-06,0.3333333333333333,0.0849,-9.298,0.5,0.031,88.776,0.0,0.311
13089,Alternative,Halestorm,Still Of The Night,7ooVEVJp4yECVnTrYWCKfw,0.000148,0.54,264120,0.965,0.000884,0.8333333333333334,0.342,-3.591,0.0,0.0677,100.058,0.0,0.34
13090,Alternative,Buckcherry,Say Fuck It,3ZwrK4djNjJCNOZknEFtmc,0.000919,0.545,175285,0.836,0.00883,0.8333333333333334,0.13,-4.264,0.5,0.0476,126.079,0.0,0.595
13091,Alternative,Aranda,Satisfied,1HdnoaD0mfBjxJtBAazAFm,0.00355,0.539,204267,0.559,2.16e-05,0.4166666666666667,0.203,-5.017,0.0,0.0271,136.01,0.0,0.259
13092,Alternative,Rise Against,Wait For Me - Ghost Note Symphonies,1TsihOAlag5W9s8uBksba0,0.63,0.52,231530,0.556,0.0,0.25,0.186,-6.16,0.0,0.0261,141.286,0.0,0.257
13093,Alternative,TobyMac,Ignition,2oFIHnpl6srgSEQ507TNNV,0.000265,0.529,233147,0.909,0.0199,0.5833333333333334,0.103,-4.234,0.5,0.112,168.056,0.0,0.465
13094,Alternative,The Naked And Famous,Hearts Like Ours,1GzeyDrul7da45BQASLiKL,5e-05,0.378,272053,0.694,0.0881,0.8333333333333334,0.0855,-5.593,0.5,0.0306,177.902,0.0,0.152
13095,Alternative,GoldLink,We Will Never Die (feat. Lil Dude),7GbQdg0zBhXkNYbRiojA45,0.152,0.835,242044,0.649,0.0,0.6666666666666666,0.14,-7.253,0.5,0.132,134.001,0.0,0.494
13096,Alternative,La Ley,El Duelo (feat. Ely Guerra),1BH4LMGVMLBGc9uEJdm8D8,0.255,0.34,328907,0.445,0.000325,0.3333333333333333,0.694,-7.926,0.0,0.0305,112.532,0.0,0.17
13097,Alternative,The Smashing Pumpkins,Silvery Sometimes (Ghosts),4b5dJnsSUGb5txdsbasJ9P,4.73e-05,0.56,210661,0.966,0.00129,0.0,0.179,-1.018,0.5,0.0353,130.968,0.0,0.468
13098,Alternative,Grizfolk,Bohemian Bird,4IJpSYe4IvgC3VyhY9NEsd,0.0294,0.435,222227,0.637,0.00461,0.6666666666666666,0.0971,-8.081,0.0,0.0514,145.034,0.2,0.173
13099,Alternative,Mndsgn,Homewards,2YdgfEjUO1qhG9j2R58HES,0.558,0.409,151303,0.494,0.15,0.08333333333333333,0.331,-11.386,0.5,0.305,94.006,0.2,0.789
13100,Alternative,Trash Boat,Shade,01qepvQsz0gMKfeQXvXlq4,0.000411,0.476,205133,0.973,0.77,0.8333333333333334,0.42,-3.541,0.5,0.0749,95.0,0.0,0.384
13101,Alternative,Röyksopp,What Else Is There ?,238vPTkV2cKupWDnAietb6,0.185,0.704,317092,0.927,0.108,0.75,0.325,-7.157,0.5,0.0436,114.994,0.0,0.342
13102,Alternative,The Story So Far,States and Minds,0gCh1jAhL3IwbNZccxOTCd,0.0012,0.499,50720,0.99,0.783,0.3333333333333333,0.734,-3.944,0.5,0.165,167.198,0.0,0.441
13103,Alternative,Killswitch Engage,Always,0fE5kL2rRlaSQ86OvZG1NX,0.000456,0.535,273053,0.936,0.00359,0.4166666666666667,0.356,-5.372,0.0,0.0377,115.005,0.0,0.316
13104,Alternative,The Avett Brothers,"Mama, I Don't Believe",0tEzs2j3sfZuvyNjN3f6BB,0.0239,0.578,256480,0.728,0.0,0.4166666666666667,0.0868,-3.482,0.5,0.0334,145.38,0.0,0.38
13105,Alternative,Thousand Foot Krutch,Light Up the Sky,0AY6XbTfRSk9wpCIQTnwc0,0.000762,0.454,239627,0.945,0.000162,0.8333333333333334,0.371,-4.284,0.0,0.157,178.13,0.0,0.738
13106,Alternative,Daughtry,Start of Something Good,6toBkNzxa4oCYTipbAaaJ3,0.0102,0.424,264853,0.68,0.0,0.5,0.224,-4.311,0.5,0.0374,157.867,0.0,0.415
13107,Alternative,New Order,All Day Long - Live at MIF,0ytKGMneM5kCZWHROQxpME,0.0314,0.687,268387,0.877,0.186,0.0,0.876,-7.132,0.5,0.0302,118.007,0.0,0.708
13108,Alternative,CSS,Let's Make Love and Listen to Death From Above,0VYEz3QEWELuILpeyzOF0A,0.0741,0.694,211187,0.791,0.0122,0.5833333333333334,0.191,-5.143,0.0,0.0324,119.998,0.0,0.695
13109,Alternative,The Goo Goo Dolls,Over and Over,7aJRfhXQ5Y5Dr3NU4gnXBh,0.0127,0.557,247867,0.827,5.79e-05,0.9166666666666666,0.0883,-4.918,0.5,0.0344,123.044,0.0,0.182
13110,Alternative,Black Pistol Fire,Hipster Shakes,1lKOyL4YjfBw3An72OAHgq,0.053,0.351,170500,0.908,0.0,0.08333333333333333,0.133,-4.807,0.5,0.132,87.856,0.0,0.583
13111,Alternative,The Wonder Years,Pyramids of Salt,6mUSE1nLCzgt0ErxEIx1RM,0.0014,0.462,282080,0.763,0.00503,0.3333333333333333,0.0847,-6.117,0.5,0.0459,124.855,0.0,0.225
13112,Alternative,Tenacious D,Roadie,6PvjNYQ0cWU5zOyb3HUm7U,0.152,0.684,178547,0.535,0.0,0.75,0.11,-5.789,0.5,0.0294,94.998,0.0,0.627
13113,Alternative,Jay Prince,BLESSED NOW,51ZD7quSCBdlmDJaYeqVtU,0.0143,0.751,158680,0.69,0.0,0.16666666666666666,0.134,-7.387,0.0,0.0302,120.005,0.0,0.409
13114,Alternative,Ta-ku,Make You Wanna,3F1cVurf5O2SBcJvSvY4cq,0.00169,0.515,149027,0.877,0.603,0.6666666666666666,0.511,-7.628,0.0,0.228,173.964,0.0,0.558
13115,Alternative,New Order,Plastic - Live at MIF,2JlKhzlQsXgjlu22wZtvhd,0.00823,0.562,479107,0.937,0.435,0.8333333333333334,0.976,-6.859,0.0,0.0625,130.005,0.0,0.309
13116,Alternative,Alice In Chains,Shame In You,5g1gAVk9YsWjJHBya5zM77,0.000838,0.315,335933,0.597,0.0223,0.5,0.119,-7.962,0.5,0.0271,140.834,0.0,0.183
13117,Alternative,311,Prisoner,5kew37U5hM3V9D65RWOye2,0.0217,0.621,170773,0.699,5.37e-06,0.08333333333333333,0.302,-5.947,0.5,0.0734,170.217,0.0,0.78
13118,Alternative,Miike Snow,Genghis Khan - Louis the Child Remix,5UZNhm49B9ZrunnSf96Nkc,0.179,0.758,196957,0.442,1.44e-06,0.0,0.11,-7.136,0.5,0.0765,92.02,0.0,0.479
13119,Alternative,Lamb of God,Ghost Walking,6pej2azEjNp6pEFpYPmCNi,0.000333,0.511,270693,0.992,1.55e-05,0.6666666666666666,0.299,-3.359,0.5,0.164,129.927,0.4,0.349
13120,Alternative,System Of A Down,DDevil,1Cu3MCxugh9oia9betnm8i,0.000222,0.335,102667,0.975,0.391,0.6666666666666666,0.142,-3.749,0.5,0.344,199.87,0.0,0.702
13121,Alternative,New Order,Decades - Live at MIF,6UoJqIToLU3qU5aftq4kYe,0.0129,0.57,410320,0.736,0.00259,0.25,0.679,-6.72,0.0,0.0314,109.005,0.0,0.532
13122,Alternative,dvsn,P.O.V.,600OCZ1UO4sMpHO3F1E2jb,0.03,0.812,216000,0.341,0.00729,0.8333333333333334,0.13,-8.688,0.0,0.0452,100.014,0.0,0.119
13123,Alternative,Lansdowne,One Shot,3sUWMW1e8auwokb8ct9pRn,0.00631,0.392,237960,0.958,1.27e-06,0.16666666666666666,0.113,-3.052,0.5,0.126,172.117,0.0,0.499
13124,Alternative,Parkway Drive,Deliver Me,1OuOKS43b3pRYb9d49WrBp,7.77e-05,0.29,253839,0.868,5.15e-06,0.6666666666666666,0.408,-4.392,0.5,0.0773,90.889,0.0,0.193
13125,Alternative,Theory of a Deadman,Wait for Me,51Pu4nIwYTXhAhgmSSuOo7,0.0111,0.367,243240,0.647,0.0,0.6666666666666666,0.0713,-4.279,0.5,0.0315,153.046,0.2,0.146
13126,Alternative,Trapt,Made Of Glass,68RovRAHIrkUwASqN0tE2H,0.000234,0.615,209493,0.914,0.0,0.08333333333333333,0.17,-4.871,0.5,0.0404,96.909,0.0,0.385
13127,Alternative,Rammstein,Rammstein,5sQlA2pLHBBrn5UkYclNrQ,0.00127,0.669,265040,0.636,0.836,0.25,0.32,-8.746,0.5,0.0467,113.94,0.0,0.208
13128,Alternative,tobi lou,Sadderday,6X9pjRqAzfuY2FM575kCPh,0.489,0.684,216889,0.482,0.0,0.6666666666666666,0.156,-11.801,0.0,0.0428,134.994,0.2,0.413
13129,Alternative,Jordan Rakei,Signs,5dcmPu0g6AuvR8hWsSIiCp,0.179,0.764,179694,0.506,0.000599,0.16666666666666666,0.0829,-8.754,0.5,0.0307,93.983,0.0,0.59
13130,Alternative,Incubus,Southern Girl,4U5uLvCzPaguTJxxs1PH6y,0.0539,0.562,220867,0.626,0.00161,0.75,0.121,-7.016,0.0,0.0244,97.979,0.0,0.382
13131,Alternative,Linkin Park,Burning in the Skies,74d6TJmbOtWswxvbQ3m1eu,0.0417,0.607,253160,0.891,0.00521,0.75,0.314,-4.56,0.0,0.0387,120.012,0.2,0.462
13132,Alternative,The Veer Union,Healing (Bonus Track),1X7zaSfZfso8wojl7NUAGm,0.00315,0.309,263116,0.951,1.2e-05,0.25,0.15,-4.135,0.0,0.198,146.228,0.2,0.17
13133,Alternative,RAIGN,Don't Let Me Go,2KFhhkVqmfsm3bArPXl0HK,0.0266,0.463,229750,0.784,0.0,0.5833333333333334,0.236,-5.336,0.0,0.0842,72.0,0.0,0.258
13134,Alternative,3 Doors Down,Behind Those Eyes,4QOTzEsuoZaBxtaS32VRNz,0.0395,0.565,259160,0.645,0.0,0.4166666666666667,0.262,-6.173,0.5,0.0304,142.223,0.0,0.216
13135,Alternative,Switchfoot,Live It Well,2yqnWMIgaXNE0zePXxN8js,0.0494,0.487,236347,0.852,0.0,0.25,0.11,-4.875,0.5,0.0526,149.868,0.0,0.407
13136,Alternative,311,Too Late,72883LUIaCoAnlKjTaiXip,0.0088,0.532,323760,0.943,2.01e-05,0.8333333333333334,0.448,-7.391,0.0,0.0794,142.072,0.0,0.214
13137,Alternative,Big K.R.I.T.,Subenstein (My Sub IV),4vsBWAU6jHc9QLFma2bcqB,0.00471,0.698,243206,0.83,0.0,0.6666666666666666,0.151,-5.668,0.5,0.093,155.029,0.0,0.686
13138,Alternative,PHILDEL,The Wolf,28d0FhfAskw8XgbKZRCAQY,0.56,0.578,270653,0.562,1.22e-05,0.0,0.152,-7.865,0.0,0.19,132.781,0.0,0.277
13139,Alternative,Ari Lennox,No One,7o55dWAVRN7w9Om0UepCwP,0.127,0.601,197641,0.736,0.0651,0.75,0.0383,-6.283,0.5,0.185,73.028,0.0,0.255
13140,Alternative,John Moreland,Sallisaw Blue,7Blrv4fr8DwRcytz8qrvtW,0.112,0.395,237373,0.866,9.85e-06,0.4166666666666667,0.112,-7.047,0.5,0.0691,150.77,0.0,0.836
13141,Alternative,Weezer,Do You Wanna Get High?,5IJ6rniX2mkT2ITklBSx6a,0.00111,0.443,207760,0.813,8.32e-05,0.9166666666666666,0.117,-7.274,0.0,0.0456,132.046,0.0,0.691
13142,Alternative,New Order,Behind Closed Doors - Live at MIF,4d3AN1sZVAVcn2B63pb7xo,0.0287,0.594,314667,0.752,0.389,0.75,0.644,-9.148,0.0,0.0332,131.889,0.0,0.448
13143,Alternative,Korn,Ball Tongue,5pbfZdAP7xUu354ZQBhTS2,0.0242,0.55,268533,0.877,0.0778,0.0,0.112,-6.942,0.5,0.11,106.23,0.0,0.443
13144,Alternative,Hollyn,Isaac,6praEum1zQu5ytG0A413yh,0.28,0.592,240817,0.437,2.43e-06,0.4166666666666667,0.27,-7.337,0.5,0.0523,91.58,0.0,0.341
13145,Alternative,Rage Against The Machine,Without a Face,3DdOsUq1M9mJBFVR0xbSOx,0.00534,0.425,216907,0.808,0.179,0.75,0.175,-8.376,0.0,0.221,92.257,0.0,0.369
13146,Alternative,New Order,Heart & Soul - Live at MIF,71loeEs710CvBqo3OdIM6E,0.0325,0.594,252747,0.71,0.273,0.75,0.813,-8.026,0.0,0.0351,149.997,0.0,0.545
13147,Alternative,Escape the Fate,Something,6RBY5ToIdDyhM1JNxEYqhd,0.00909,0.395,217293,0.853,0.0,0.5833333333333334,0.29,-5.808,0.0,0.0692,175.233,0.0,0.481
13148,Alternative,Broken Social Scene,Stay Happy,2TZ0bxLxshJ5ZEx2vUIpQ6,0.101,0.442,250827,0.716,0.16,0.08333333333333333,0.175,-7.047,0.5,0.0687,80.876,0.0,0.275
13149,Alternative,The Black Crowes,Remedy,4FgGFfL3FxvNxybHFcaz3m,0.00164,0.401,322640,0.977,4.04e-06,0.5833333333333334,0.0767,-3.798,0.0,0.0573,160.513,0.0,0.329
13150,Alternative,The Neighbourhood,Beautiful Oblivion (feat. IDK),0ruhQupkyGoUxmsExWXEoa,0.206,0.484,263360,0.492,0.00705,0.6666666666666666,0.344,-8.656,0.5,0.319,97.518,0.0,0.244
13151,Alternative,Sabrina Claudio,Tell Me,5PBGKdQ2fnMw1zlMP7XtVM,0.336,0.61,218656,0.583,1.8e-05,0.08333333333333333,0.0776,-6.461,0.0,0.0374,103.987,0.2,0.593
13152,Alternative,The Black Keys,The Baddest Man Alive,2Gg9tkVjRYoZHhXzBeYyuV,0.0803,0.526,230907,0.798,0.00213,0.75,0.54,-8.164,0.0,0.321,168.635,0.0,0.303
13153,Alternative,The Fratellis,Flathead,5t1Eqjxu93ub0LiTgxZQOB,0.0118,0.599,197440,0.942,0.0,0.08333333333333333,0.327,-5.196,0.5,0.155,105.144,0.0,0.334
13154,Alternative,Jonny Diaz,More Beautiful You,0BD6kjnLp2CGYAY3Vb6bUY,0.0245,0.457,231000,0.635,0.0,0.5833333333333334,0.113,-5.922,0.5,0.0332,155.843,0.0,0.458
13155,Alternative,Chris Tomlin,God Of This City,4Eda1y3heYypvl4KRcJcKs,0.15,0.487,297920,0.509,4.45e-06,0.0,0.0857,-6.935,0.5,0.0294,77.985,0.0,0.181
13156,Alternative,MARINA,Power & Control,5IixEDnbG6pZOy38vkkuvr,0.00807,0.529,226480,0.9,0.00128,0.75,0.114,-4.941,0.0,0.0426,120.026,0.0,0.479
13157,Alternative,Alice In Chains,God Am,4qtI3fywJI6Jsr9wx3GE31,0.00819,0.464,248000,0.923,0.00882,0.5,0.299,-6.535,0.0,0.209,157.636,0.0,0.446
13158,Alternative,Calle 13,Adentro,5NOtC9vnvCuEy6IaNflffX,0.452,0.333,292920,0.808,0.0,0.3333333333333333,0.427,-6.476,0.0,0.26,82.15,0.0,0.518
13159,Alternative,VHS Collection,Dreaming,21JbwuOaYB6uAXp3iISVLk,0.0237,0.628,231653,0.83,0.000461,0.5833333333333334,0.142,-4.127,0.5,0.053,97.023,0.0,0.504
13160,Alternative,LCD Soundsystem,call the police,51vOZQuGnqPXfU5VbTZqZb,9.62e-05,0.375,418773,0.728,0.00411,0.0,0.0781,-6.475,0.5,0.0442,151.011,0.0,0.344
13161,Alternative,Red Hot Chili Peppers,Death of a Martian,21YMiAQTystq882x5Sh0R5,0.0111,0.457,264800,0.874,0.0,0.08333333333333333,0.0797,-3.059,0.0,0.0482,114.797,0.0,0.423
13162,Alternative,Casting Crowns,In the Hands of the Potter,2xMi9GG2hWkjgtgxfv1pSR,0.53,0.272,248640,0.466,0.0,0.4166666666666667,0.119,-7.79,0.5,0.0297,82.514,0.2,0.277
13163,Alternative,TobyMac,Forgiveness,4u9iYaJyx92KzhK6rAFlSu,0.0671,0.612,254014,0.863,0.0,0.5,0.11,-2.124,0.0,0.0379,87.031,0.0,0.618
13164,Alternative,Royal Tailor,Got That Fire,6V1hifeDLaVLiwq27bRXF0,0.0613,0.533,246787,0.951,0.0,0.0,0.333,-2.734,0.0,0.159,159.979,0.0,0.764
13165,Alternative,The Wonder Years,Raining in Kyoto,1cKAquWUmhBRExisNRYN7o,5.37e-06,0.208,247560,0.904,0.0441,0.0,0.137,-4.844,0.0,0.104,134.231,0.0,0.147
13166,Alternative,In This Moment,Comanche,6RlvlnDOk9Z5LHH6dT0lGs,0.000525,0.563,197853,0.963,0.000222,0.08333333333333333,0.0656,-3.434,0.5,0.148,143.993,0.0,0.386
13167,Alternative,Phil Wickham,Divine Romance,017nSBNU2XHwMV0NCWZCqg,0.11,0.469,298027,0.523,4.2e-06,0.5,0.102,-8.409,0.0,0.0269,90.062,0.0,0.197
13168,Alternative,Black Veil Brides,The Legacy,7dTbwyWxWAb4ydU2UbWjjt,1.11e-05,0.556,280400,0.951,0.0828,0.6666666666666666,0.0376,-4.364,0.0,0.0538,94.999,0.0,0.399
13169,Alternative,Hombres G,Venezia,1wncA7mz0ntqvZ8UzFokGk,0.224,0.581,270680,0.826,0.00128,0.6666666666666666,0.0506,-5.603,0.5,0.0816,168.561,0.0,0.573
13170,Alternative,Pearl Jam,Future Days,22sDLvlzAJzH0BHiMSOfRP,0.417,0.539,262893,0.276,0.0,0.6666666666666666,0.0608,-12.364,0.5,0.0276,106.947,0.0,0.179
13171,Alternative,Hop Along,Tibetan Pop Stars,3MVL733KX2m9G76qPnTttk,0.0719,0.561,261122,0.707,0.0,0.3333333333333333,0.0782,-7.038,0.5,0.0397,122.816,0.0,0.559
13172,Alternative,Poolside,And The Sea,1tVOayhEwNNkD7eKgYRLvS,0.354,0.718,274690,0.764,0.789,0.08333333333333333,0.109,-8.064,0.0,0.0454,110.007,0.0,0.913
13173,Alternative,Franc Moody,Lunar,3AbHlrrandoNbjoAAWKwsR,0.166,0.767,247395,0.682,0.00176,0.5833333333333334,0.141,-8.29,0.0,0.0528,111.609,0.0,0.622
13174,Alternative,Silversun Pickups,Bag of Bones,3lDxSzS1zh3rbA9CKDU6oI,0.000817,0.593,298681,0.741,0.0237,0.8333333333333334,0.363,-6.528,0.0,0.0278,115.354,0.0,0.877
13175,Alternative,Siouxsie and the Banshees,Hong Kong Garden,5bxBosfOC3upyOK9tjxZ35,0.000642,0.614,175907,0.721,0.0817,0.08333333333333333,0.167,-8.962,0.5,0.0322,146.629,0.0,0.708
