,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
8761,Country,Gary Allan,Best I Ever Had - Radio Edit,0OLtrwuGX3qs6sdAvvY01o,0.00348,0.313,244360,0.521,0.0,0.8333333333333334,0.117,-8.82,0.5,0.029,87.222,0.0,0.278
8762,Country,Willie Nelson,From Here to the Moon and Back (feat. Dolly Parton),1SG91Ocs6KjP8DQlPmITgU,0.836,0.606,241880,0.282,0.00345,0.0,0.114,-11.451,0.5,0.0295,111.865,0.2,0.23
8763,Country,Miranda Lambert,Hard Staying Sober,4Tx8v6Otpoq8y6eQidW9BI,0.000328,0.366,268800,0.841,0.000153,0.6666666666666666,0.0862,-5.733,0.5,0.0351,161.416,0.0,0.587
8764,Country,Little Big Town,Pavement Ends,7Md4XFUfhOftKpMbKXnUvz,0.0889,0.418,151587,0.933,0.0,0.6666666666666666,0.34,-3.326,0.5,0.119,187.239,0.0,0.926
8765,Country,Dolly Parton,Farther Along - Remastered,2bGZ3tD0Md5V4dnFvNhUvn,0.878,0.455,250360,0.167,0.0,0.0,0.217,-15.89,0.5,0.0321,122.894,0.2,0.291
8766,Country,Ashton Shepherd,Look It Up,7qxgBX1BU0B2hwp7NjQV9Y,0.206,0.736,179013,0.709,0.0,0.16666666666666666,0.06,-6.057,0.0,0.056,90.018,0.0,0.658
8767,Country,George Strait,Meanwhile,58cy25QMhRxpDpYWaEsTRZ,0.0349,0.504,210440,0.481,0.0042,0.4166666666666667,0.134,-6.305,0.5,0.0282,123.827,0.2,0.165
8768,Country,Merle Haggard,Going Where the Lonely Go,1YhTxDj8Q2I5TsFWx7OQoJ,0.657,0.454,289867,0.284,0.0934,0.75,0.108,-15.105,0.5,0.0314,79.961,0.0,0.24
8769,Country,Black Oak Arkansas,Jim Dandy,0JFEn4sPozptBShOuqMQVs,0.0395,0.312,161507,0.939,8.23e-06,0.08333333333333333,0.123,-9.074,0.5,0.0654,175.2,0.0,0.709
8770,Country,Brian Free,Say Amen,2jMoBd2SMyipPWJum2Mpre,0.0826,0.56,273147,0.475,0.0,0.08333333333333333,0.351,-8.977,0.5,0.0286,131.966,0.0,0.237
8771,Country,Chris Young,That Makes Me,2FQKVnfIBCqIa8fOnmlnAm,0.0321,0.674,186160,0.791,0.0,0.4166666666666667,0.13,-5.689,0.5,0.0416,125.86,0.0,0.619
8772,Country,Ty March.,Forever,0LlqitcI6EfOoWxRF3pJH7,0.296,0.684,174727,0.518,1.21e-06,0.5,0.0912,-9.505,0.5,0.0353,132.012,0.0,0.586
8773,Country,Mike Ryan,Slow Hand,4RNaSCGg6tQwpXwFslK1ZG,0.497,0.722,197740,0.465,0.0,0.16666666666666666,0.128,-9.55,0.5,0.0257,110.076,0.0,0.512
8774,Country,Brantley Gilbert,Live It Up,0u1XLmp6NUy5Z3LQTcjNGP,0.23,0.549,199427,0.485,0.0,0.75,0.125,-12.849,0.5,0.0661,165.835,0.0,0.714
8775,Country,Steve Earle,Meet Me in the Alleyway,1m4E3gYFqZ0RTxGlZWxP7k,0.733,0.647,265760,0.564,0.695,0.75,0.103,-11.177,0.0,0.144,135.57,0.0,0.765
8776,Country,Jana Kramer,Said No One Ever,1xNbbTLj8WkM3r0jJbOcRk,0.0276,0.638,172760,0.859,0.0,0.5,0.157,-4.675,0.5,0.0902,86.005,0.0,0.816
8777,Country,Big Smo,Redneck Rich,0ibcFKQayP5OA8yQsGlzN5,0.17,0.59,161240,0.653,0.0,0.4166666666666667,0.31,-8.877,0.5,0.18,168.079,0.0,0.397
8778,Country,Brooks & Dunn,South of Santa Fe,7ib8kALKTlnla8MFfjvX9S,0.00309,0.713,231533,0.669,7.84e-05,0.25,0.0826,-4.824,0.0,0.0241,106.977,0.0,0.382
8779,Country,Dylan Scott,Can't Take Her Anywhere (Stripped),38guJDVf3Fgd1y61FTCbNQ,0.0323,0.641,172320,0.819,0.0,0.6666666666666666,0.0923,-6.271,0.0,0.215,174.148,0.0,0.773
8780,Country,Outlaw,Catch a Fish,4tfUbzLBEei3oBh1cD43bV,0.0572,0.611,189781,0.833,0.0,0.8333333333333334,0.0413,-5.732,0.5,0.139,158.033,0.0,0.869
8781,Country,Doug Stone,Tell It Like It Is,5AqNbJsUPNqIWhWshDxYAW,0.535,0.642,218027,0.453,2.21e-06,0.0,0.0752,-7.969,0.5,0.024,94.458,0.2,0.453
8782,Country,Aaron Watson,Crazy,7p4bbYogbOE5mVih26k8tJ,0.248,0.514,340173,0.682,0.000418,0.0,0.259,-5.449,0.5,0.0287,77.969,0.2,0.374
8783,Country,Leroy Van Dyke,Walk On By,3L5gEVVFs7aJD6gP7NGKoB,0.738,0.602,140160,0.488,0.00352,0.5833333333333334,0.254,-11.649,0.5,0.031,134.218,0.0,0.97
8784,Country,Derek Wales,Ridin Around,16fcFkS2BVESJR8WfSUAPP,0.245,0.769,217966,0.622,2.99e-05,0.08333333333333333,0.322,-6.532,0.0,0.0808,154.22,0.0,0.332
8785,Country,Hudson Moore,Bronco,1Gq8nROih8rY7yNhlBK1Il,0.0809,0.345,170600,0.901,0.0,0.5833333333333334,0.249,-4.348,0.0,0.336,98.281,0.0,0.701
8786,Country,Randy Travis,Honky Tonk Moon,33tCXFaLiKm6jdxWsxBVkL,0.36,0.701,169253,0.371,0.0,0.16666666666666666,0.12,-12.083,0.5,0.0304,88.01,0.2,0.397
8787,Country,Moonshine Bandits,Take This Job (feat. David Allan Coe),44s6yVM6d6wDdI2Zyi25J4,0.256,0.615,197640,0.897,0.0,0.16666666666666666,0.189,-4.037,0.5,0.252,158.109,0.0,0.782
8788,Country,George Strait,When Did You Stop Loving Me - Pure Country/Soundtrack Version,2tGQmJEEpNT7sheL6dxYTn,0.396,0.57,167600,0.438,0.000168,0.0,0.105,-9.535,0.5,0.0259,85.318,0.0,0.407
8789,Country,The Avett Brothers,Salina,0Mfwz6JTTMrwXo2XIj7WGU,0.847,0.452,284040,0.235,0.000438,0.6666666666666666,0.135,-10.178,0.5,0.0435,118.097,0.0,0.0654
8790,Country,Tyler Rich,California Grown,1zFdse6RPSHg9fFlrqxdyk,0.14,0.501,230000,0.715,0.0,0.3333333333333333,0.0513,-6.969,0.5,0.141,167.757,0.0,0.812
8791,Country,John Anderson,Money In The Bank,6EQ92HJPD0sA6bLgxH15yK,0.0843,0.674,179760,0.76,0.0,0.08333333333333333,0.117,-8.499,0.5,0.0313,128.486,0.0,0.956
8792,Country,Willie Nelson,Funny How Time Slips Away,6Sr2e5J7WnRJ7sLpUpyie9,0.829,0.692,183373,0.18,0.00743,0.0,0.134,-14.932,0.5,0.035,104.597,0.2,0.453
8793,Country,Cory Morrow,Whiskey And Pride,5PYJABQMHPBZQKA7xuR0y8,0.0122,0.504,232506,0.835,0.0,0.5833333333333334,0.353,-6.271,0.5,0.0382,101.993,0.0,0.477
8794,Country,Eric Church,Creepin' - Live,4bGAbKi8SkKUVBRtgCvERb,0.0807,0.293,287560,0.936,0.0283,0.16666666666666666,0.582,-4.468,0.5,0.085,88.388,0.0,0.311
8795,Country,Alan Jackson,Long Way To Go,57KytYsLa1SajihxJMfTaW,0.0993,0.707,219680,0.814,0.0,0.3333333333333333,0.388,-8.01,0.5,0.0309,137.958,0.0,0.793
8796,Country,Sara Evans,As If,5ZikjYD4kjkwYRhLO8azoD,0.000385,0.568,210627,0.861,0.0209,0.3333333333333333,0.165,-4.948,0.5,0.0482,118.933,0.0,0.532
8797,Country,Tebey,Show You What It's Like,6JKwfU46crdkZJEqZfTSuL,0.00926,0.513,195139,0.782,0.0,0.0,0.0765,-5.248,0.5,0.0374,109.949,0.0,0.443
8798,Country,Willie Nelson,I'm So Lonesome I Could Cry,3stycPJW4UpKRb48eyAXEg,0.551,0.503,161547,0.305,1e-05,0.08333333333333333,0.307,-11.83,0.5,0.0278,99.26,0.2,0.185
8799,Country,Blackberry Smoke,Flesh and Bone,4l7F39cJ9mejxpuDp8rUX0,0.037,0.496,272067,0.948,0.121,0.16666666666666666,0.196,-4.584,0.0,0.0566,112.951,0.0,0.354
8800,Country,Gunnar & The Grizzly Boys,Standard American,0pjDpLLR4716mecRz06ikh,0.0323,0.72,209053,0.922,0.0,0.25,0.452,-4.827,0.0,0.113,93.004,0.0,0.687
8801,Country,Rob Baird,Mercy Me,1pkWEZ5Ss6LjBNUlmzuvhC,0.00547,0.389,227000,0.688,0.057,0.16666666666666666,0.062,-7.534,0.5,0.0295,87.925,0.0,0.457
8802,Country,Tim McGraw,Want You Back,3HkaQXrf8sU0ZJR2o9DLb1,0.0609,0.521,240787,0.905,0.0,0.08333333333333333,0.0992,-4.971,0.5,0.0423,141.143,0.0,0.419
8803,Country,Damien Jurado,Sheets,5V4NlIfbLfR5c8U9330HY8,0.21,0.723,256173,0.347,0.0122,0.8333333333333334,0.124,-9.694,0.5,0.0283,109.972,0.0,0.166
8804,Country,Buck Owens,Hot Dog - Original Mono Single Version,01vKW96H7INhnPL953q5Cw,0.535,0.601,137800,0.585,2.32e-05,0.75,0.171,-11.018,0.5,0.216,92.42,0.0,0.698
8805,Country,Dierks Bentley,Country & Cold Cans - 2012 Recording,6jJZpdybpMmz8pNpL3dxT5,0.153,0.546,224387,0.899,0.0,0.5833333333333334,0.0884,-3.43,0.5,0.0598,148.076,0.0,0.736
8806,Country,Connie Smith,Once a Day,1guPCVBMmglx2m1DM0xOBu,0.451,0.502,140120,0.353,0.0,0.8333333333333334,0.0583,-9.957,0.5,0.0317,136.746,0.0,0.751
8807,Country,Pistol Annies,The Hunter's Wife,2dMDSzIRYQCseNLv0OC2VL,0.0328,0.549,154507,0.909,1.07e-06,0.16666666666666666,0.332,-3.613,0.0,0.0623,168.779,0.0,0.845
8808,Country,Reba McEntire,Somebody,4G6pSRACOuMssS2N4YUTJn,0.378,0.555,230187,0.543,0.0,0.4166666666666667,0.211,-7.872,0.5,0.033,159.809,0.0,0.459
8809,Country,Mini Thin,Buckwild & Free (feat. Rae Bella),5FjAP30RFUz0P9KrbS2Zd0,0.267,0.799,200865,0.507,0.0,0.4166666666666667,0.0967,-14.148,0.5,0.405,94.989,0.0,0.396
8810,Country,Chase Rice,Jack Daniel's & Jesus,4c04h6dZiEhxw8M8FeoyP6,0.448,0.551,281440,0.629,2.14e-06,0.0,0.0917,-5.258,0.0,0.0389,138.021,0.0,0.18
8811,Country,Kristy Lee Cook,Airborne Ranger Infantry,0Mrj7HAEhb2lo4dmvk0JXc,0.635,0.502,225680,0.302,0.0,0.6666666666666666,0.111,-8.106,0.0,0.0269,143.718,0.4,0.228
8812,Country,LeAnn Rimes,Looking Through Your Eyes - from the motion picture Quest For Camelot,5es9FeUsKa8P8bB5iuN2co,0.618,0.487,245467,0.271,0.0,0.5833333333333334,0.16,-11.566,0.5,0.0283,80.126,0.0,0.194
8813,Country,Josh Ritter,Old Black Magic,2101msXT4EW6S1QWDMqFA5,0.0164,0.344,286440,0.821,0.000468,0.08333333333333333,0.131,-6.377,0.5,0.0321,205.418,0.0,0.761
8814,Country,Little River Band,Fall From Paradise - 2010 Digital Remaster,5NCixIIhmsaCWbmCmY3fol,0.297,0.513,237587,0.454,0.0,0.0,0.124,-9.809,0.0,0.033,61.058,0.0,0.246
8815,Country,Sugarland,Keep You,58KcqRJNaMKWmsoSqg5ulP,0.154,0.335,275107,0.379,0.000839,0.4166666666666667,0.0857,-7.392,0.5,0.0326,151.813,0.0,0.203
8816,Country,Hiss Golden Messenger,Rock Holy,1HavfQFL4V8nIyWlOIzTxw,0.624,0.466,221198,0.747,0.0524,0.4166666666666667,0.0823,-8.305,0.0,0.0622,189.367,0.0,0.645
8817,Country,Tim McGraw,Overrated,6nlhMYI6Ros1p7rDO8jPSX,0.0123,0.682,207907,0.76,2.44e-06,0.25,0.276,-5.688,0.5,0.0381,121.45,0.0,0.862
8818,Country,Eric Church,"Chevy Van - Live At Jacksonville Veterans Memorial Arena, Jacksonville, FL / May 5, 2017",2JTRYKPIr7MxmSiVHWLfvR,0.766,0.554,181452,0.532,3.26e-05,0.16666666666666666,0.972,-9.033,0.5,0.0378,120.198,0.4,0.696
8819,Country,Jordan Rager,Underage,6dx6kZIKu5jAGv1TPHPQp8,0.023,0.606,197587,0.752,0.0,0.6666666666666666,0.164,-5.325,0.5,0.0308,144.114,0.0,0.389
8820,Country,Kenny Chesney,I Remember,1sA23Lwf9sqypu0tfdjpLS,0.184,0.364,292027,0.553,0.000396,0.0,0.188,-10.016,0.5,0.0298,175.739,0.0,0.311
8821,Country,Darryl Worley,I Wouldn't Mind The Shackles,3grDOc14JqERyKa4lfaGyJ,0.0693,0.617,222867,0.569,0.0,0.0,0.0923,-7.625,0.5,0.0304,92.125,0.0,0.432
8822,Country,Michael Ray,"Get To You - Recorded at Sound Stage Studios, Nashville",5NwafdEg2onbbPGugB0ZRS,0.473,0.363,184743,0.559,2.47e-05,0.5,0.178,-7.246,0.5,0.177,84.022,0.0,0.409
8823,Country,Reba McEntire,That's When I Knew,1m2RvRqkBd6ouyHSIsBhxO,0.359,0.548,243400,0.538,2.3e-05,0.8333333333333334,0.139,-6.806,0.5,0.0274,127.939,0.0,0.209
8824,Country,Steve Moakler,Be Your Man,6pYKBN3iQVptZYJaLp59my,0.138,0.602,202733,0.534,0.000705,0.08333333333333333,0.126,-8.22,0.5,0.0264,74.95,0.0,0.325
8825,Country,C.W. McCall,Wolf Creek Pass,74sHkHnsPChaelwMtdLxtF,0.845,0.605,240107,0.44,3.85e-05,0.08333333333333333,0.108,-16.641,0.5,0.23,125.176,0.0,0.673
8826,Country,Tyler Farr,Hello Goodbye,5TYiTio0FT1tVlInOsjUHm,0.411,0.539,221440,0.492,0.0,0.0,0.151,-6.516,0.5,0.0269,116.04,0.0,0.333
8827,Country,Luke Bryan,You Look Like Rain,1Q1hzw1z8C546Z6qOkgTVg,0.209,0.48,234160,0.708,3.06e-05,0.0,0.0458,-6.575,0.5,0.0327,75.019,0.0,0.244
8828,Country,Ward Davis,Old Wore out Cowboys (feat. Jamey Johnson & Willie Nelson),4IqA0UomZV9pVJu88RSdk0,0.798,0.647,214427,0.444,0.0,0.0,0.122,-5.856,0.5,0.0258,106.158,0.2,0.382
8829,Country,Gary Allan,No Regrets,4TS1ck8NcLeyQAymsjCzcu,0.356,0.567,274280,0.471,8.35e-05,0.4166666666666667,0.125,-8.551,0.5,0.0236,103.994,0.0,0.333
8830,Country,Tom Russell,Tonight We Ride,5y3TxkiIkzVWoLoFSuUjZn,0.827,0.591,206387,0.43,2.75e-06,0.08333333333333333,0.14,-10.101,0.5,0.0637,109.665,0.0,0.569
8831,Country,Lee Brice,Little Things,71eDQjShBD5Smho3D9eDnR,0.359,0.391,148640,0.936,0.0,0.16666666666666666,0.17,-5.494,0.5,0.217,164.963,0.0,0.498
8832,Country,Hayes Carll,What It Is,7aN4HMQfcsP2SG7veNdySw,0.263,0.668,190828,0.755,0.0012,0.4166666666666667,0.13,-6.515,0.5,0.0294,101.105,0.0,0.6
8833,Country,Casey Donahew,No Doubt,11CWorjrBYGAB0hUSv8Jya,0.13,0.677,202187,0.729,0.0,0.25,0.197,-6.18,0.5,0.0343,132.952,0.0,0.865
8834,Country,Amigo the Devil,For a Few Good Men,2jf40jYDm2DTIlvj6hPRG9,0.631,0.631,210333,0.336,5.14e-06,0.08333333333333333,0.11,-10.989,0.5,0.0297,116.946,0.0,0.0927
8835,Country,Dean Brody,Little Blue Volkswagen (feat. Sarah Blackwood),5sYfAIst1LVCXS9QEYSHUn,0.551,0.605,214827,0.558,0.0,0.0,0.275,-7.467,0.5,0.03,81.041,0.0,0.604
8836,Country,Josh Thompson,Down For A Get Down,3lWe1hQG68wL7Ul19UMc7H,0.0462,0.577,150973,0.866,0.0,0.0,0.423,-4.194,0.5,0.0666,163.899,0.0,0.584
8837,Country,Granger Smith,Oxygen,177wyRlHATVgDfSKppSP9W,0.695,0.636,185347,0.534,1.51e-05,0.25,0.121,-7.459,0.5,0.032,133.995,0.0,0.373
8838,Country,Joe Nichols,Baby Got Back (feat. Darren Knight),0HlrfZBnJMIwmntTsXnqcl,0.525,0.564,176067,0.865,0.0,0.3333333333333333,0.969,-5.996,0.0,0.269,128.027,0.6,0.601
8839,Country,Whitey Morgan and the 78's,I Ain't Drunk,4Nd59WapL33xCNlxW7pEzQ,0.203,0.704,180080,0.699,3.54e-05,0.6666666666666666,0.0838,-6.497,0.0,0.0464,140.12,0.0,0.818
8840,Country,Jamey Johnson,Spirit Rider (Johnny Cash: Forever Words),5iYFlHDSiObUjo44zYfD8S,0.821,0.339,258893,0.221,0.433,0.75,0.111,-11.854,0.5,0.0307,131.922,0.0,0.227
8841,Country,Dierks Bentley,Gonna Die Young,72BL7gr9JFeDYFInjiq4t0,0.239,0.543,175480,0.851,0.000291,0.16666666666666666,0.251,-4.578,0.5,0.0317,93.028,0.0,0.794
8842,Country,Futurebirds,Virginia Slims,6MyVUumo7BeZOf4R33hbKE,0.00203,0.508,343453,0.503,0.0103,0.75,0.0634,-7.811,0.5,0.0275,116.034,0.0,0.344
8843,Country,Leon Russell,A Song For You,2l9UM2IVGSulrohfekmKdr,0.973,0.48,248600,0.0871,2.67e-06,0.16666666666666666,0.148,-22.005,0.5,0.0442,118.037,0.0,0.205
8844,Country,Carly Pearce,Honeysuckle,2s5JI1spg0ZBP9kWgi6YgV,0.13,0.63,198373,0.892,5.09e-05,0.16666666666666666,0.13,-3.982,0.5,0.0329,101.01,0.0,0.396
8845,Country,Phil Vassar,Like I Never Loved Before,1cl3rurzw8Rj8YN2Lu1xiT,0.606,0.424,265240,0.459,0.000137,0.75,0.277,-7.879,0.5,0.0356,144.222,0.0,0.159
8846,Country,Jason Eady,Why I Left Atlanta,6GeBVZwxla2Pb5qLoxz9FK,0.531,0.609,224013,0.452,0.000124,0.4166666666666667,0.0907,-9.493,0.5,0.029,136.017,0.0,0.456
8847,Country,Chris Cagle,I'd Be Lying,6Zfum27BBbyMgWffhNINiB,0.0282,0.493,266560,0.67,0.0,0.8333333333333334,0.19,-7.676,0.5,0.0291,155.69,0.0,0.53
8848,Country,Toby Keith,Clancy's Tavern,5OruF4lQFkGdXJsT2wzV68,0.332,0.324,228627,0.468,2.78e-06,0.08333333333333333,0.137,-8.148,0.5,0.0321,162.048,0.2,0.359
8849,Country,Randy Travis,I Won't Need You Anymore,12Vo6mwq7to73MqGt4JbGf,0.344,0.574,190480,0.254,0.0,0.4166666666666667,0.39,-13.253,0.5,0.0279,113.445,0.0,0.382
8850,Country,Sugarland,Stand Back Up,5i0RO20Gckw8I46lsAplhp,0.816,0.509,288507,0.321,0.0,0.5,0.109,-7.224,0.5,0.0291,130.085,0.0,0.346
8851,Country,Joe Nichols,Real Things,0hIZ1WeYgtsjX3ePhc17Wa,0.663,0.713,188067,0.453,0.000133,0.08333333333333333,0.131,-8.015,0.5,0.0391,139.87,0.0,0.425
8852,Country,Adam Doleac,Shady,11Kjl5RmX21jz6WDmpdcc7,0.0373,0.631,166724,0.812,0.0,0.08333333333333333,0.108,-3.433,0.5,0.0343,118.102,0.0,0.621
8853,Country,Gabby Barrett,Bye Love,2qvv62gi1R2Mk7i3LAYDdq,0.174,0.715,152842,0.441,0.0,0.8333333333333334,0.0858,-8.801,0.5,0.0431,142.889,0.0,0.463
8854,Country,The Band Steele,Tan Lines,57NIHMNrG38ovpXif0DuDn,0.0234,0.524,222461,0.786,0.0,0.16666666666666666,0.177,-5.129,0.5,0.0338,89.958,0.0,0.772
8855,Country,Hayes Carll,Wild Pointy Finger,4VeqWvoof9hgpWmYBybsqa,0.0642,0.805,222556,0.511,0.0,0.8333333333333334,0.0831,-7.141,0.0,0.0336,98.003,0.0,0.841
8856,Country,Cassadee Pope,Over You - The Voice Performance,2Z79EukuDc4ii39XeYaRi5,0.0359,0.427,216507,0.435,5.88e-05,0.5,0.0978,-6.017,0.5,0.0273,151.974,0.0,0.213
8857,Country,David Allan Coe,She Used to Love Me a Lot,5JELJ6SX5zeGRQWrFp2m3z,0.244,0.741,183840,0.368,0.00029,0.25,0.119,-14.518,0.0,0.0511,95.967,0.0,0.543
8858,Country,Chris Janson,Bein' a Dad,0U2uz7EhW8uhNXAEBeV6qD,0.544,0.68,225987,0.441,8.46e-05,0.5833333333333334,0.0897,-9.005,0.5,0.0283,130.084,0.0,0.211
8859,Country,Buffalo Springfield,Kind Woman,4o6jfrxQyekM5DpnWYLlMo,0.934,0.687,255773,0.194,0.000491,0.75,0.138,-13.177,0.5,0.03,105.278,0.2,0.344
8860,Country,High Valley,County Line,0px0N4hIsQg1ITVi4Nee5c,0.0195,0.503,209735,0.959,1.12e-06,0.4166666666666667,0.197,-2.538,0.5,0.0387,150.069,0.0,0.678
8861,Country,David Fanning,Liar,6RDF5rTP9NlAcwYIt9TRUl,0.0504,0.612,185381,0.848,0.0,0.16666666666666666,0.117,-4.43,0.0,0.106,77.515,0.6,0.461
8862,Country,Rittz,My Window,27tQwT6BvY1qPqBJO5UYlz,0.0633,0.725,256286,0.706,0.0,0.16666666666666666,0.399,-6.717,0.0,0.0767,145.965,0.0,0.336
8863,Country,Chris Young,Lighters In the Air,7A8QXGwOrqhrVP3RN6iVHH,0.0391,0.598,249707,0.751,1.01e-06,0.0,0.102,-4.531,0.5,0.0297,124.127,0.0,0.537
8864,Country,Sara Evans,Letting You Go,3UUx0JWEJCbKZvhzpruLfe,0.725,0.538,251736,0.304,0.0,0.16666666666666666,0.0984,-7.976,0.5,0.031,102.275,0.2,0.194
8865,Country,Dolly Parton,In the Ghetto,6GZ6O0bHsDndSAmqnxXMjn,0.594,0.363,168640,0.316,0.00018,0.25,0.135,-13.006,0.5,0.0669,171.796,0.0,0.291
8866,Country,Struggle Jennings,Your Little Man,0wQoQp74esFtZ3DNBm3nVW,0.728,0.713,196896,0.367,0.0,0.4166666666666667,0.089,-8.675,0.5,0.0466,90.002,0.2,0.626
8867,Country,Filmore,Goodnight,0y69p652oT9wW0AXRykhaq,0.114,0.575,214891,0.772,0.0,0.0,0.426,-3.846,0.5,0.0369,101.967,0.0,0.406
8868,Country,Sam Hunt,Body Like A Back Road - 15 In A 30 Tour Live,2zqSCyJ3aeJRGqPrHuHClk,0.0199,0.6,288107,0.787,0.0,0.16666666666666666,0.967,-7.209,0.5,0.0339,99.039,0.0,0.604
8869,Country,Lost Immigrants,Circle In My Hand,3k7CyNPOrF36p4kDfRz5ek,0.326,0.459,360347,0.607,0.0,0.5833333333333334,0.414,-8.667,0.5,0.0317,143.593,0.0,0.211
8870,Country,Michael Peterson,From Here to Eternity,5zXIaG5IdLd0XhIQnucrdP,0.457,0.533,216107,0.42,0.0,0.4166666666666667,0.123,-8.117,0.5,0.0238,76.118,0.0,0.311
8871,Country,Trisha Yearwood,Maggie's Dream,3Zt12tURVmb4280epunDP5,0.751,0.545,244787,0.336,2.76e-05,0.25,0.202,-9.368,0.5,0.0295,137.963,0.0,0.287
8872,Country,Rich O'Toole,Too Good to Call,6WxN71zUMM0VhO5M9nk31g,0.0149,0.509,243779,0.815,0.0,0.4166666666666667,0.294,-5.566,0.5,0.0358,77.015,0.0,0.526
8873,Country,RaeLynn,Dirty Word,7KmbraxUl2dAsDAOt8gM3X,0.0325,0.724,154840,0.81,0.0,0.5,0.0962,-3.126,0.5,0.0315,127.02,0.0,0.901
8874,Country,Gary Allan,I Think I've Had Enough,2szobmDnVjkvVwcQj7V14y,0.069,0.445,223613,0.605,1.43e-05,0.5,0.107,-5.941,0.0,0.0301,140.165,0.0,0.259
8875,Country,Garrett Hedlund,Hard Out Here,60PtNEhG82iIGs1bIZkBFM,0.473,0.577,189213,0.717,0.0,0.08333333333333333,0.16,-4.623,0.5,0.0284,103.903,0.0,0.816
8876,Country,Tyler Hammond,Tough Girl,3MGdqBYbrLQQJBIzfrKAfn,0.564,0.663,214505,0.733,0.0,0.9166666666666666,0.345,-4.645,0.5,0.0299,142.082,0.0,0.679
8877,Country,Nashville Cast,Love Like Mine,10qTSsvfdgjwI337XtsqBV,0.0508,0.716,206680,0.842,2.08e-05,0.08333333333333333,0.168,-4.078,0.5,0.0436,110.941,0.0,0.373
8878,Country,Pistol Annies,"Don't Talk About Him, Tina",1vTtxhlxmfLeZkbJbvP1te,0.0976,0.657,211333,0.723,0.0,0.0,0.251,-5.133,0.5,0.0283,129.924,0.0,0.693
8879,Country,"Hank Williams, Jr.",America Will Survive - Studio Version,144DYGF65NYiuo2l0271iZ,0.0294,0.502,293280,0.56,2e-06,0.4166666666666667,0.241,-8.308,0.5,0.0404,141.461,0.0,0.451
8880,Country,Colt Ford,Hip Hop In A Honky Tonk Featuring Kevin Fowler,2dDiOfPylnoc8mcHXUPdb9,0.0063,0.678,169440,0.879,0.0,0.08333333333333333,0.35,-6.89,0.5,0.0504,139.01,0.0,0.839
8881,Country,Ronnie Milsap,Stranger in My House (feat. Luke Bryan),2EDbLhcX7HRoSj9gvG1MQO,0.276,0.606,257600,0.777,0.0,0.08333333333333333,0.0755,-5.565,0.5,0.0393,110.956,0.0,0.49
8882,Country,Sugarland,Every Girl Like Me,3N8HSm8omnXEPUzRR7IqpC,0.0588,0.663,253760,0.856,0.00431,0.16666666666666666,0.0638,-4.855,0.5,0.0534,92.047,0.0,0.871
8883,Country,Tech N9ne Collabos,O.G.,1aDmoSXXHRpomr8XnNUp2X,0.0425,0.759,197907,0.632,0.0,0.6666666666666666,0.876,-7.286,0.5,0.326,181.933,0.0,0.598
8884,Country,Dave Dudley,Six Days On The Road,0LpmpBulMgAwtdC3YYgkql,0.666,0.701,134707,0.565,4.66e-06,0.4166666666666667,0.356,-10.715,0.5,0.046,90.403,0.0,0.913
8885,Country,A.A. Bondy,Mightiest of Guns,0JIx11Ysmmmy0VnV0KwP19,0.891,0.367,227280,0.157,0.0255,0.08333333333333333,0.195,-16.807,0.5,0.0324,85.103,0.0,0.124
8886,Country,Jason Boland & The Stragglers,Dark and Dirty Mile,7bPGQJdYhiIWRG4B4miJP2,0.0946,0.635,249480,0.617,4.37e-05,0.25,0.0985,-7.781,0.5,0.0287,88.032,0.0,0.625
8887,Country,Lynyrd Skynyrd,Am I Losin',3Kf5L7zIhbrj1S5BPCodX8,0.351,0.556,275507,0.523,5.04e-05,0.4166666666666667,0.168,-10.407,0.5,0.0268,85.266,0.0,0.676
8888,Country,John Prine,"I Have Met My Love Today - Recorded at RCA Studio A, Nashville",0WK7SpoCnKifXNYgRMjYZc,0.0211,0.479,149422,0.403,0.0992,0.0,0.0762,-12.394,0.5,0.0287,158.231,0.0,0.917
8889,Country,Chris LeDoux,Photo Finish - 24-Bit Digitally Remastered 04,6SELhCdPOChieEnF2mo37M,0.75,0.675,285427,0.623,5.69e-06,0.9166666666666666,0.134,-6.899,0.5,0.0354,130.937,0.0,0.946
8890,Country,Aaron Watson,One Two Step At A Time,3vn23cL4dCPhIfbm4GeEwp,0.227,0.565,212920,0.856,2.98e-05,0.0,0.512,-3.914,0.5,0.0348,119.96,0.0,0.726
8891,Country,Billy Currington,No One Has Eyes Like You,6kXTLSraCU80MsIFD2aWJk,0.499,0.63,178027,0.575,0.0,0.6666666666666666,0.0797,-5.14,0.5,0.0243,93.961,0.0,0.275
8892,Country,William Clark Green,Poor,3pqN9C2l8wAwKljDOl4lUc,0.282,0.483,177040,0.553,0.000523,0.3333333333333333,0.0949,-6.235,0.5,0.0277,159.916,0.2,0.693
8893,Country,Outlaw,Renegade (feat. Demun Jones),22X23ozlTPi2j36tSG5LxS,0.12,0.67,206174,0.942,8.51e-05,0.08333333333333333,0.137,-5.917,0.5,0.268,190.083,0.0,0.626
