,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
40628,Folk,Ray LaMontagne,Jolene,2fSIF8CJhoc9CJhF9vJDXp,0.862,0.587,250867,0.142,0.000162,0.4166666666666667,0.0953,-15.196,0.5,0.0329,119.752,0.0,0.288
40629,Folk,America,Ventura Highway,4IU1RL4BKvFyXtbTwaHAvW,0.223,0.673,211387,0.581,0.000206,0.0,0.063,-10.205,0.5,0.029,130.771,0.0,0.818
40630,Folk,Dermot Kennedy,For Island Fires and Family,6Rk9OCPLRprxsMmYgnU1UF,0.893,0.474,285645,0.217,5.46e-05,0.5833333333333334,0.104,-13.271,0.5,0.0891,102.274,0.0,0.237
40631,Folk,Passion Pit,Take a Walk,4Sfa7hdVkqlM8UW5LsSY3F,0.0338,0.566,264493,0.755,0.0,0.25,0.315,-5.526,0.5,0.0368,101.006,0.0,0.445
40632,Folk,Harrison Storm,Sense of Home,68wibJU4yMiqNX79IaLAsN,0.892,0.565,265840,0.207,1.8e-06,0.9166666666666666,0.102,-10.926,0.5,0.032,140.068,0.0,0.0904
40633,Folk,The Head and the Heart,Lost in My Mind,77hI6DJ12C9WohWk8XUhto,0.451,0.375,259120,0.546,0.000312,0.0,0.278,-8.16,0.5,0.0294,95.361,0.0,0.37
40634,Folk,Caamp,Vagabond,3HAgxyWGeJtIVabS2mTREt,0.766,0.571,129464,0.399,0.0146,0.3333333333333333,0.0926,-11.919,0.5,0.0364,141.922,0.0,0.611
40635,Folk,Vance Joy,Lay It On Me,7oekneJCJO74ycdLzdk16v,0.101,0.733,215493,0.663,6.98e-06,0.16666666666666666,0.0694,-5.766,0.5,0.0322,127.974,0.0,0.53
40636,Folk,Florence + The Machine,Moderation,6V0PPYLaQ5fCAPftwIgpuN,0.0171,0.64,188615,0.653,0.000215,0.16666666666666666,0.119,-6.039,0.5,0.0281,129.986,0.0,0.611
40637,Folk,Nathaniel Rateliff & The Night Sweats,You Worry Me,6jwsbxD1nvTc4UGLgRoCa6,0.124,0.666,214160,0.646,0.286,0.0,0.095,-7.722,0.5,0.0268,100.05,0.0,0.664
40638,Folk,Hozier,NFWMB,2iQYqdalv245vrCEM4W9N9,0.895,0.379,259253,0.373,0.0718,0.9166666666666666,0.115,-12.176,0.0,0.0309,176.002,0.6,0.352
40639,Folk,Lord Huron,When the Night is Over,4FE9SgxcOoCNuGnaaU8TXz,0.0994,0.681,311227,0.419,0.15,0.8333333333333334,0.123,-6.156,0.0,0.0258,95.981,0.2,0.59
40640,Folk,Shannon Lay,Recording 15,1vNfYCzcCJz0FY7MVVA9lM,0.956,0.552,242000,0.126,0.0153,0.25,0.109,-18.014,0.5,0.0306,92.441,0.0,0.439
40641,Folk,Fleet Foxes,"If You Need To, Keep Time On Me",7d0XkI4iJ32nxeFAHFXbLQ,0.647,0.521,210507,0.22,0.00814,0.75,0.179,-10.202,0.5,0.0314,104.03,0.0,0.135
40642,Folk,"Crosby, Stills, Nash & Young",Ohio,0ToHhkK4qtwEyKOxhQpMbJ,0.261,0.445,183733,0.529,0.0162,0.08333333333333333,0.184,-10.94,0.5,0.026,79.296,0.0,0.749
40643,Folk,Gregory Alan Isakov,San Luis,7gDNQLV9cr8449LFrQbk5J,0.86,0.567,272347,0.434,0.257,0.4166666666666667,0.115,-12.755,0.0,0.0349,82.459,0.0,0.254
40644,Folk,Norah Jones,Don't Know Why,6ybViy2qrO9sIi41EgRJgx,0.883,0.732,186147,0.198,1.1e-05,0.16666666666666666,0.0659,-11.775,0.5,0.028,88.174,0.0,0.618
40645,Folk,The Lumineers,Angela,5bodDpPolC3xlame0SVcDY,0.649,0.668,201786,0.563,0.000347,0.3333333333333333,0.11,-8.23,0.5,0.0305,130.366,0.0,0.289
40646,Folk,Grizzly Bear,Two Weeks,0iTpQYzJnYgh7kIxyq8A2O,0.289,0.537,243160,0.712,0.00568,0.16666666666666666,0.08,-5.597,0.5,0.0286,159.871,0.0,0.704
40647,Folk,City and Colour,The Girl,1IFRVS4t1olI0XG9RBWdKH,0.837,0.404,360107,0.542,7.21e-05,0.5833333333333334,0.137,-7.578,0.5,0.0349,109.166,0.0,0.183
40648,Folk,Bob Dylan,The Times They Are A-Changin',52vA3CYKZqZVdQnzRrdZt6,0.887,0.389,192053,0.396,0.0,0.4166666666666667,0.0828,-7.999,0.5,0.0332,171.86,0.2,0.585
40649,Folk,José González,Heartbeats,5YqpHuXpFjDVZ7tY1ClFll,0.977,0.589,161680,0.177,0.714,0.9166666666666666,0.0958,-14.891,0.5,0.0325,88.409,0.0,0.311
40650,Folk,Simon & Garfunkel,Bridge Over Troubled Water,6l8EbYRtQMgKOyc1gcDHF9,0.822,0.149,293120,0.206,0.000649,0.9166666666666666,0.115,-13.888,0.5,0.0323,79.764,0.0,0.264
40651,Folk,Beck,Loser,5PntSbMHC1ud6Vvl8x56qd,0.0341,0.66,235000,0.627,9.64e-05,0.8333333333333334,0.385,-10.397,0.0,0.124,85.44,0.0,0.789
40652,Folk,Rosie Carney,Thousand (feat. Lisa Hannigan),2QlPMIhutG3WHV26Eza8u9,0.943,0.676,206440,0.198,0.0132,0.6666666666666666,0.104,-13.91,0.5,0.0333,118.004,0.0,0.125
40653,Folk,Daryl Hall & John Oates,Rich Girl,0qRR9d89hIS0MHRkQ0ejxX,0.461,0.573,142787,0.683,0.0,0.16666666666666666,0.0935,-6.644,0.5,0.176,169.519,0.0,0.817
40654,Folk,Mt. Joy,Silver Lining,2fpDrL2Vpee0JnM6AoUFvl,0.000921,0.486,199827,0.638,0.0,0.08333333333333333,0.078,-6.231,0.5,0.0323,144.458,0.0,0.178
40655,Folk,Dermot Kennedy,After Rain,5fQa04cwDF11Giq5N2tGdU,0.521,0.467,294000,0.412,0.00367,0.25,0.107,-9.609,0.0,0.0318,132.777,0.0,0.277
40656,Folk,Alison Krauss & Union Station,When You Say Nothing At All,46LI9mnlQ8fJHH47ioBubg,0.714,0.509,261120,0.242,0.000365,0.9166666666666666,0.127,-13.353,0.5,0.0291,169.642,0.0,0.448
40657,Folk,Matt and Kim,Daylight,57i3M29DWoo7RDk0Tf0LZG,0.0976,0.363,171333,0.802,0.000356,0.75,0.167,-4.881,0.5,0.0394,101.31,0.0,0.65
40658,Folk,John Mellencamp,Jack & Diane,43btz2xjMKpcmjkuRsvxyg,0.044,0.807,254493,0.419,4.99e-06,0.75,0.0952,-8.189,0.5,0.0426,103.967,0.0,0.613
40659,Folk,Aquilo,Sorry,6MXJdqTuSDXkG21JHWiGko,0.682,0.452,255205,0.298,0.0,0.0,0.128,-11.292,0.5,0.0444,77.491,0.4,0.158
40660,Folk,Mipso,People Change,3Ed55g8hCz1GmqRTelIPIW,0.884,0.374,212853,0.276,0.0123,0.4166666666666667,0.122,-14.945,0.5,0.0353,80.169,0.0,0.412
40661,Folk,Local Natives,Dark Days,7LZN7FkxHZk6maiN6NdI2i,0.109,0.604,180413,0.655,0.0019,0.75,0.125,-7.088,0.5,0.0273,115.038,0.0,0.59
40662,Folk,Passion Pit,Sleepyhead,4prEPl61C8qZpeo3IkYSMl,0.0892,0.568,174760,0.719,1.84e-06,0.5,0.233,-5.406,0.5,0.0354,106.036,0.0,0.539
40663,Folk,Mt. Joy,Sheep,7412fpVfB2PSSb1nENQczC,0.891,0.498,215180,0.502,0.000907,0.0,0.0716,-8.052,0.5,0.0371,81.169,0.0,0.286
40664,Folk,Modest Mouse,Float On,2lwwrWVKdf3LR9lbbhnr6R,0.013,0.649,208467,0.888,2.23e-06,0.8333333333333334,0.0888,-4.807,0.5,0.0293,100.975,0.0,0.553
40665,Folk,The Lumineers,Flowers in Your Hair,3Hvg5tRKsQlX25wYwgMF9p,0.749,0.67,109736,0.609,6.74e-05,0.4166666666666667,0.227,-10.088,0.5,0.0333,127.463,0.0,0.573
40666,Folk,Peter Bradley Adams,My Arms Were Always Around You,02a2RQEICEzbdPPYh0aLnJ,0.724,0.643,200800,0.436,0.459,0.6666666666666666,0.11,-12.245,0.5,0.0273,91.485,0.0,0.422
40667,Folk,Dermot Kennedy,"Heartless - Recorded At RAK Studios, London",6S4vdF9ENvX8WN8PvJ6soA,0.226,0.444,224148,0.535,0.0,0.75,0.212,-7.051,0.5,0.055,88.033,0.0,0.158
40668,Folk,Simon & Garfunkel,The Sound of Silence,2LkaNhCrNVmcYgXJeLVmsw,0.136,0.435,185440,0.456,1.62e-06,0.8333333333333334,0.124,-10.305,0.5,0.0279,107.529,0.0,0.529
40669,Folk,Austin Basham,All Is Well,1F4SgkTGnamV8KBgCwlHq2,0.856,0.316,256680,0.413,0.00227,0.25,0.143,-12.216,0.5,0.0334,155.69,0.0,0.245
40670,Folk,Norah Jones,Come Away With Me,0Cvjlph1WGbwZY1PlMEtJY,0.904,0.363,198147,0.129,1.52e-06,0.08333333333333333,0.157,-14.304,0.5,0.0322,80.367,0.2,0.147
40671,Folk,Family of the Year,Hero,6GRDI9suQHikFP6euIXnpq,0.213,0.341,190280,0.539,6.44e-05,0.16666666666666666,0.109,-5.76,0.5,0.0265,174.564,0.0,0.267
40672,Folk,The Beach Boys,Wouldn't It Be Nice - Stereo Mix,2Gy7qnDwt8Z3MNxqat4CsK,0.718,0.392,153240,0.629,3.76e-06,0.16666666666666666,0.129,-7.056,0.5,0.0335,124.511,0.0,0.72
40673,Folk,Matt Maeson,Cringe - Stripped,6TpowNTagUJ7f8ctFFCVN8,0.896,0.539,219151,0.263,0.0,0.16666666666666666,0.104,-11.149,0.5,0.0552,119.671,0.0,0.222
40674,Folk,Dermot Kennedy,Glory,5rMea4Gu5db0qb1c6TfGIh,0.0346,0.394,222173,0.606,1.05e-06,0.0,0.0804,-7.345,0.5,0.0648,77.026,0.0,0.197
40675,Folk,The Doobie Brothers,Listen to the Music,7Ar4G7Ci11gpt6sfH9Cgz5,0.221,0.645,227267,0.598,3.53e-06,0.6666666666666666,0.0721,-13.18,0.0,0.0335,105.929,0.0,0.913
40676,Folk,Neutral Milk Hotel,In the Aeroplane Over the Sea,4OciRObYGzPzlU40U7YRc8,0.395,0.275,202347,0.714,0.0,0.4166666666666667,0.115,-5.124,0.5,0.0328,94.082,0.2,0.242
40677,Folk,Fleet Foxes,White Winter Hymnal,3QVtICc8ViNOy4I5K14d8Z,0.437,0.629,147027,0.534,3.33e-06,0.8333333333333334,0.328,-9.054,0.0,0.0267,124.964,0.0,0.649
40678,Folk,Harry Chapin,Cat's in the Cradle,2obblQ6tcePeOEVJV6nEGD,0.233,0.489,222951,0.577,0.0,0.5833333333333334,0.123,-9.765,0.5,0.042,78.112,0.0,0.519
40679,Folk,Old Crow Medicine Show,Wagon Wheel,359krpyCKcFF8SFvqWES9L,0.58,0.621,232133,0.403,0.0,0.75,0.114,-8.211,0.5,0.0359,145.525,0.0,0.634
40680,Folk,Annie Lennox,Walking on Broken Glass,4CcSw8wQAHYf4XNckayPoc,0.215,0.75,253296,0.562,1.1e-06,0.08333333333333333,0.105,-8.45,0.5,0.0281,115.008,0.0,0.807
40681,Folk,Steely Dan,Do It Again,2BstRQGodshjGpeDGQiNgo,0.247,0.683,356600,0.551,2.12e-05,0.0,0.0471,-10.164,0.0,0.0315,124.585,0.0,0.962
40682,Folk,Bahamas,All The Time,40WXqoyOLAAugGmJWZU1FY,0.63,0.711,234973,0.468,0.00427,0.3333333333333333,0.087,-4.797,0.0,0.0515,127.458,0.0,0.533
40683,Folk,Tom Petty and the Heartbreakers,American Girl,7MRyJPksH3G2cXHN8UKYzP,0.448,0.55,214733,0.824,0.000127,0.0,0.366,-5.988,0.5,0.0334,114.512,0.0,0.777
40684,Folk,Villagers,Nothing Arrived - Live from Spotify London,0TQ8ZHFhrbH9I0WRjIzOCQ,0.929,0.579,219093,0.415,0.0018,0.4166666666666667,0.671,-11.599,0.5,0.0397,102.713,0.0,0.42
40685,Folk,Fleet Foxes,Mykonos,4iaGeV4WFvP2ynbqCIyTpS,0.395,0.3,275307,0.452,0.000818,0.25,0.137,-9.298,0.5,0.0305,82.988,0.0,0.342
40686,Folk,Jackson Browne,Running on Empty,4MZEZz8MqVgvIMXU6AVP22,0.006,0.531,298093,0.948,0.0117,0.75,0.694,-5.438,0.5,0.0568,136.891,0.0,0.498
40687,Folk,Paul Simon,50 Ways to Leave Your Lover,6Qb7gtV6Q4MnUjSbkFcopl,0.166,0.815,217347,0.372,0.000116,0.4166666666666667,0.0767,-12.814,0.5,0.0752,101.684,0.0,0.293
40688,Folk,Tall Heights,Spirit Cold,1vG6jMgSoqT3zG9tuDrL2E,0.211,0.426,222293,0.662,0.00652,0.25,0.176,-6.158,0.5,0.0319,78.247,0.0,0.359
40689,Folk,Brandi Carlile,The Joke,18k8IlS52uxRWObykDUZFG,0.327,0.236,279373,0.578,0.00015,0.4166666666666667,0.206,-5.477,0.5,0.0404,75.367,0.0,0.227
40690,Folk,Bob Seger,Night Moves,6UBjSnyP1O5W5ndJoO9vUk,0.432,0.705,324423,0.743,0.0133,0.6666666666666666,0.103,-6.631,0.5,0.042,118.552,0.0,0.374
40691,Folk,John Denver,Rocky Mountain High,5tlyFGagMcqqpbqo2jYKU5,0.314,0.455,283640,0.437,0.0,0.3333333333333333,0.501,-11.411,0.5,0.0278,81.396,0.0,0.724
40692,Folk,The Head and the Heart,All We Ever Knew,72zmwnbXjx9fMUjw3mbDSs,0.00224,0.487,225560,0.724,1.03e-05,0.08333333333333333,0.213,-5.905,0.5,0.0289,102.03,0.0,0.546
40693,Folk,Jordan Mackampa,What Could Have Been,6tdXwKHDPaz5GMeaZNkkni,0.358,0.558,230040,0.655,1.9e-06,0.0,0.144,-5.733,0.5,0.0378,81.907,0.0,0.283
40694,Folk,Ingrid Michaelson,You and I,4oeRfmp9XpKWym6YD1WvBP,0.92,0.697,148707,0.298,0.0,0.08333333333333333,0.0874,-7.635,0.5,0.0551,134.216,0.0,0.509
40695,Folk,Glen Campbell,Southern Nights,7kv7zBjMtVf0eIJle2VZxn,0.0989,0.697,180027,0.813,0.0232,0.25,0.583,-8.89,0.0,0.0315,95.301,0.0,0.85
40696,Folk,Gerry Rafferty,Right Down the Line,2Xb6wJYGi0QXwURw5WWvI5,0.213,0.783,267773,0.322,0.00243,0.08333333333333333,0.114,-15.091,0.5,0.0343,128.226,0.0,0.77
40697,Folk,The Mamas & The Papas,California Dreamin' - Single Version,4s6LhHAV5SEsOV0lC2tjvJ,0.352,0.552,162373,0.616,0.0,0.6666666666666666,0.0501,-9.785,0.0,0.0346,112.442,0.0,0.667
40698,Folk,Joni Mitchell,A Case of You,7shVwhUdVbHpykOfbzvDc1,0.9,0.693,263480,0.201,0.0,0.6666666666666666,0.112,-9.903,0.5,0.0288,100.836,0.0,0.679
40699,Folk,Vampire Weekend,Big Blue,2mDwfVXAn2JRn8TGMIKImh,0.818,0.691,108573,0.306,0.00798,0.4166666666666667,0.0992,-9.65,0.5,0.0631,149.965,0.4,0.413
40700,Folk,Charlie Cunningham,Minimum,6kND7UAXGZk2kfZbEWQ6e3,0.729,0.492,194907,0.841,0.00027,0.08333333333333333,0.101,-9.181,0.0,0.0904,177.869,0.0,0.313
40701,Folk,Tall Heights,Horse to Water,0szmjOw9XbtbQYWz0GvXSp,0.344,0.517,244960,0.622,0.0699,0.8333333333333334,0.498,-9.135,0.0,0.0337,96.964,0.0,0.51
40702,Folk,Lord Huron,Wait by the River,2g9LXMNIBCqmngHpH9nXv0,0.16,0.546,191307,0.537,0.0577,0.75,0.0922,-5.131,0.0,0.0251,81.952,0.2,0.447
40703,Folk,Florence + The Machine,You've Got The Love,6u9RqxALwkjJ1ukB1y8vuP,0.00455,0.574,168667,0.704,0.0,0.8333333333333334,0.107,-4.72,0.5,0.0319,109.999,0.0,0.368
40704,Folk,Tom Walker,Now You're Gone (feat. Zara Larsson),2oVoSgGAlog02WQ2pLCxcT,0.629,0.644,212142,0.721,7.52e-05,0.75,0.146,-8.495,0.0,0.431,101.503,0.0,0.233
40705,Folk,The Oh Hellos,Hello My Old Heart,2c62Xf5Po1YSa1N6LOjPHy,0.624,0.557,256007,0.299,0.0308,0.08333333333333333,0.0914,-10.634,0.5,0.0266,90.081,0.0,0.297
40706,Folk,Sufjan Stevens,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0oTtnnedK0C4unALxVTPhz,0.94,0.365,248965,0.273,0.431,0.3333333333333333,0.109,-16.526,0.0,0.038,132.285,0.4,0.238
40707,Folk,Sara Bareilles,Gravity,4oa14QBfWRDfJy2agySy0L,0.834,0.27,232760,0.275,0.0,0.08333333333333333,0.146,-10.357,0.5,0.0356,168.653,0.0,0.232
40708,Folk,Bonnie Raitt,I Can't Make You Love Me,69uJi5QsBtqlYkGURTBli8,0.846,0.588,332960,0.149,9.65e-05,0.4166666666666667,0.236,-16.728,0.0,0.0319,124.689,0.0,0.113
40709,Folk,Dustin Tebbutt,The Breach,1WXVfFRD89EtVURD4Tbixo,0.617,0.629,253848,0.586,0.0803,0.6666666666666666,0.129,-8.562,0.5,0.0269,102.995,0.4,0.526
40710,Folk,Sleeping At Last,Already Gone,7fkXzzIVo98CgjOkpd9H0V,0.956,0.447,240791,0.206,4.56e-06,0.9166666666666666,0.107,-11.75,0.5,0.0519,66.734,0.0,0.327
40711,Folk,Bon Iver,Re: Stacks,2LthqyP0MLhGUBICwR1535,0.979,0.676,401413,0.0812,0.416,0.0,0.118,-22.846,0.5,0.0398,125.053,0.0,0.314
40712,Folk,Sufjan Stevens,The Only Thing,6Rt6KwuF7I8ZkdZG2G0bYr,0.987,0.519,284131,0.145,0.0643,0.9166666666666666,0.108,-19.581,0.5,0.0392,158.975,0.0,0.487
40713,Folk,Carole King,I Feel the Earth Move,1BWsOxeMx83OrKGCV4gxly,0.648,0.711,178560,0.576,0.00226,0.4166666666666667,0.0528,-8.784,0.0,0.0305,120.116,0.0,0.645
40714,Folk,Rainbow Kitten Surprise,Cocaine Jesus,0ZAbupc7jAQpG9IxojQ3s3,0.16,0.822,229667,0.362,0.0,0.0,0.313,-7.462,0.5,0.0411,119.903,0.0,0.159
40715,Folk,Donovan Woods,"Portland, Maine",6u1E03WKp0QsOfK5FEzzGr,0.782,0.608,203893,0.342,0.243,0.3333333333333333,0.109,-14.166,0.5,0.0316,80.109,0.0,0.172
40716,Folk,Eagles,One of These Nights - Eagles 2013 Remaster,608xszaAxVh4m7NcKJiAbF,0.0603,0.655,291686,0.606,0.0789,0.4166666666666667,0.0757,-10.385,0.5,0.0285,110.061,0.0,0.765
40717,Folk,Cold War Kids,First,3omXshBamrREltcf24gYDC,0.0243,0.464,200360,0.713,6.24e-06,0.0,0.566,-4.046,0.5,0.0305,78.008,0.0,0.537
40718,Folk,Matt Nathanson,Used To Be,5BvP31Kxf5R5WIuwbcQDDT,0.0617,0.646,190867,0.658,0.0,0.4166666666666667,0.0692,-4.678,0.5,0.052,92.001,0.0,0.44
40719,Folk,Aisha Badru,Waiting Around - Acoustic,6sFLeTTehG9M2nmZ3jKJ1p,0.987,0.484,152960,0.149,0.00811,0.08333333333333333,0.111,-14.991,0.5,0.0372,144.589,0.0,0.123
40720,Folk,Phoebe Bridgers,Motion Sickness,6LxcPUqx6noURdA5qc4BAT,0.774,0.652,229760,0.545,0.0428,0.6666666666666666,0.0847,-9.021,0.5,0.0358,107.019,0.0,0.626
40721,Folk,Simon & Garfunkel,Cecilia,11CeyEFt21BvAICfd4U8FA,0.409,0.675,169560,0.849,1.31e-05,0.08333333333333333,0.0916,-9.68,0.5,0.0386,104.765,0.0,0.965
40722,Folk,Gregory Alan Isakov,Big Black Car,3Kj2EWpIBnvETsYq4cq0IH,0.897,0.572,217467,0.183,0.00275,0.9166666666666666,0.103,-16.069,0.5,0.0323,110.029,0.0,0.404
40723,Folk,Matt Maeson,Hallucinogenics,6BRW1hLPP14wpaxJF8YTWe,0.472,0.608,185133,0.601,0.0,0.08333333333333333,0.242,-8.44,0.5,0.0507,121.656,0.0,0.316
40724,Folk,Gin Wigmore,Kill Of The Night,2m17BTWlZq0wtS9cpJsCfM,0.0106,0.502,205320,0.726,0.000242,0.08333333333333333,0.349,-5.702,0.5,0.0513,125.955,0.0,0.554
40725,Folk,James Taylor,You've Got a Friend,69l8nFPu0LWmnoJX7YSVYc,0.681,0.695,268707,0.282,0.0267,0.75,0.0767,-15.359,0.5,0.0295,91.681,0.0,0.445
40726,Folk,Rainbow Kitten Surprise,Devil Like Me,0HsGh7cboYz6cVMIyFrQ8j,0.758,0.679,188280,0.63,7.06e-05,0.0,0.111,-6.83,0.5,0.158,123.082,0.0,0.558
40727,Folk,Haux,Sister,0HFBVwKtD5kBrQQseDwagJ,0.917,0.453,133600,0.0287,0.000113,0.5,0.101,-22.37,0.5,0.136,187.229,0.2,0.473
40728,Folk,Kurt Vile,Pretty Pimpin,3l9eg9RtisizG12a1D6nZl,0.0928,0.566,298760,0.664,0.305,0.5,0.0903,-9.081,0.5,0.0281,91.117,0.0,0.764
40729,Folk,Tall Heights,Back to Autumn,3TdZbELsPLWYZAArGSfwyQ,0.462,0.478,199653,0.588,0.00109,0.5,0.069,-8.032,0.5,0.0304,110.918,0.0,0.341
40730,Folk,Van Morrison,Moondance,683b4ikwa62JevCjwrmfg6,0.501,0.606,274040,0.282,8.3e-06,0.75,0.152,-12.207,0.0,0.0339,67.409,0.0,0.563
40731,Folk,Dermot Kennedy,Young & Free,154J7EMKDUOVwD2hWGDNHU,0.0845,0.487,266766,0.63,0.0,0.5,0.109,-6.053,0.5,0.0432,153.131,0.2,0.156
40732,Folk,S. Carey,Rose Petals,0NJ1LV5VblYyJsJt3EbAx7,0.888,0.562,213667,0.282,0.00297,0.5833333333333334,0.0812,-11.956,0.5,0.0302,127.964,0.0,0.172
40733,Folk,Gregory Alan Isakov,The Stable Song,3G9ETaH55bMQx8hwNhAgbU,0.633,0.625,360933,0.432,0.00242,0.0,0.127,-11.948,0.5,0.0283,137.926,0.0,0.361
40734,Folk,Seafret,Oceans,7Cia4WzapwjMr0NUQF8vf3,0.274,0.404,216187,0.48,8.63e-06,0.75,0.132,-8.906,0.0,0.0303,129.162,0.2,0.2
40735,Folk,Mt. Joy,Jenny Jenkins,2d1fFtfsPOqCoTURgBKV7N,0.248,0.729,199387,0.406,0.0,0.5,0.114,-9.388,0.5,0.0533,127.954,0.0,0.177
40736,Folk,America,Sister Golden Hair,5VSAonaAPhhGn0G7hMYwWK,0.13,0.441,199573,0.547,0.000143,0.3333333333333333,0.109,-12.222,0.5,0.0337,134.753,0.0,0.716
40737,Folk,Bob Seger,Old Time Rock & Roll,5EOoMWIB9iK4ZpcSex9Ec7,0.206,0.714,194147,0.937,0.0,0.8333333333333334,0.0731,-2.947,0.5,0.0399,124.13,0.0,0.964
40738,Folk,Jim Croce,Walking Back To Georgia,4JVmESg1JVr2WqecNqFnch,0.776,0.685,171667,0.445,0.000154,0.8333333333333334,0.0953,-10.676,0.0,0.0393,128.042,0.0,0.809
40739,Folk,Mt. Joy,Astrovan,14e46mURUUwB3i2vTe1gFz,0.866,0.548,186133,0.444,0.0,0.9166666666666666,0.134,-9.4,0.5,0.0384,169.917,0.0,0.62
40740,Folk,Julie Fowlis,"Touch The Sky - From ""Brave""/Soundtrack",5yyqx4brn6Bm9U1Rj9ENnz,0.137,0.372,151400,0.641,0.0,0.0,0.103,-7.954,0.5,0.047,119.013,0.2,0.33
40741,Folk,Tom Odell,Heal,1xVF9wZZ87uAz0bw6jT4sH,0.952,0.455,195240,0.179,0.00056,0.6666666666666666,0.106,-12.938,0.5,0.0389,73.698,0.0,0.12
40742,Folk,Lewis Watson,little light - acoustic version,6PRotAx0lUWP0bHBr6jm42,0.685,0.67,256415,0.294,0.0,0.4166666666666667,0.147,-8.114,0.5,0.0341,119.856,0.0,0.515
40743,Folk,Novo Amor,State Lines,7CoMBpPTwQi2wPT0U0Nr9b,0.959,0.514,208653,0.309,0.232,0.75,0.0963,-10.623,0.5,0.031,137.462,0.2,0.152
40744,Folk,Vampire Weekend,Step,78J9MBkAoqfvyeEpQKJDzD,0.591,0.624,251627,0.724,7.79e-06,0.5833333333333334,0.101,-7.113,0.5,0.101,78.008,0.0,0.624
40745,Folk,Bahamas,Lost In The Light,25J4d78ESH2MgAJoIakB8O,0.793,0.597,236720,0.267,0.0014,0.0,0.111,-8.796,0.5,0.0309,75.535,0.0,0.246
40746,Folk,The Beach Boys,Kokomo,2STQAr3BRiAeeveJ07gZh7,0.0103,0.683,217093,0.637,0.0,0.08333333333333333,0.245,-10.256,0.5,0.032,115.577,0.0,0.931
40747,Folk,Old Sea Brigade,Love Brought Weight,1H56ffyFrFcvMEWUg3WFbM,0.699,0.367,185747,0.326,0.358,0.4166666666666667,0.0759,-15.605,0.5,0.0344,116.659,0.0,0.064
40748,Folk,Darlingside,Old Friend,5v2nPcapVA5eXClN6pSKCy,0.811,0.412,148200,0.241,0.392,0.9166666666666666,0.114,-13.477,0.5,0.0295,100.979,0.0,0.374
40749,Folk,Brandi Carlile,Party Of One (feat. Sam Smith),25fcj6d2W1l8DQL11Czdzb,0.779,0.354,259559,0.206,0.00021,0.08333333333333333,0.0959,-11.799,0.5,0.0365,139.056,0.0,0.202
40750,Folk,Wild Child,Sinking Ship,3pC8tUjIZPORslYYmJbJcz,0.95,0.37,247493,0.174,0.0029,0.3333333333333333,0.11,-19.316,0.0,0.0377,92.75,0.0,0.181
40751,Folk,Feist,1234,2CzWeyC9zlDpIOZPUUKrBW,0.219,0.71,183667,0.491,1.99e-06,0.0,0.0859,-7.382,0.5,0.0504,109.933,0.0,0.638
40752,Folk,The Avett Brothers,I And Love And You,7CEV9VwA8XO9wwxTXgYKvY,0.816,0.494,300840,0.268,9.74e-05,0.0,0.076,-10.063,0.5,0.0315,70.223,0.0,0.162
40753,Folk,The National,I Need My Girl,7rbCL7W893Zonbfnevku5s,0.867,0.523,245240,0.438,0.0723,0.08333333333333333,0.123,-11.49,0.0,0.0356,126.028,0.0,0.106
40754,Folk,Haux,Something To Remember - Piano Score,5DrArCnMeTvCrmfxIsvPCL,0.995,0.392,276000,0.126,0.921,0.16666666666666666,0.118,-20.567,0.0,0.0506,110.407,0.0,0.0829
40755,Folk,Simon & Garfunkel,America,6dfhF1BDGmhM69fnCb6wSC,0.554,0.259,215293,0.241,6.62e-06,0.0,0.0849,-15.955,0.5,0.042,178.453,0.2,0.275
40756,Folk,Lake Street Dive,Good Kisser,7BDbyDs5FUmnh955RABFd7,0.119,0.485,218493,0.591,0.00278,0.5833333333333334,0.0787,-3.888,0.5,0.0453,160.336,0.0,0.636
40757,Folk,The Avett Brothers,Ain't No Man,6XMYnm4OTEysN8blzqiCL9,0.315,0.766,212347,0.695,0.0,0.25,0.112,-5.564,0.5,0.341,90.805,0.0,0.766
40758,Folk,The Hollies,Long Cool Woman (In a Black Dress) - 1999 Remaster,5UwbnHhjnbinJH8TefuQfN,0.411,0.757,199200,0.868,0.00221,0.75,0.355,-9.326,0.5,0.062,138.923,0.0,0.815
40759,Folk,Mitski,Nobody,6bTn1ovliI0OkjUNkiMBJq,0.0764,0.398,193429,0.716,0.0,0.08333333333333333,0.0848,-5.254,0.5,0.0392,117.295,0.0,0.494
40760,Folk,The Allman Brothers Band,Ramblin' Man,2Q7LpkYrS0PBpoq3iCqypa,0.488,0.309,288160,0.831,0.00304,0.6666666666666666,0.286,-8.288,0.5,0.036,181.145,0.0,0.934
40761,Folk,Yusuf / Cat Stevens,Peace Train,1ppuHX1oVMku5LTL0swNZP,0.132,0.615,251333,0.582,3.81e-05,0.08333333333333333,0.119,-10.323,0.5,0.0402,82.532,0.0,0.789
